n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,10,8,4,0.4,0.6,178.68800000000002,93.154,67.042,35.835,31.521000000000004,34.976,26.962,43.987,31.475,23.003999999999998,56.6644,0.03345603227615356
30,30,8,4,0.4,0.6,180.62500000000003,103.748,66.322,36.448,31.482,35.088,26.9,44.371,31.439000000000004,22.563,57.8986,0.03233906984329224
30,50,8,4,0.4,0.6,177.122,100.184,68.02099999999999,36.863,29.786,35.441,26.824,44.271,32.159000000000006,22.71,57.33810000000001,0.028759417533874513
30,None,8,4,0.4,0.6,180.339,96.78200000000001,65.522,36.721000000000004,31.451,35.291000000000004,27.113,43.94299999999999,31.314,22.535999999999998,57.10119999999999,0.029551258087158205
50,10,8,4,0.4,0.6,175.459,101.96,67.501,37.476,32.801,34.683,26.754,43.492000000000004,31.976999999999997,22.689,57.47919999999999,0.053736140727996824
50,30,8,4,0.4,0.6,179.372,97.45699999999998,66.75699999999999,36.143,32.22500000000001,34.01899999999999,26.855,43.736000000000004,30.651999999999997,22.343,56.9559,0.04954483985900879
50,50,8,4,0.4,0.6,176.06,93.951,66.86000000000001,37.111000000000004,29.184000000000005,34.7,26.877,44.135000000000005,30.899,23.178000000000004,56.295500000000004,0.0460937237739563
50,None,8,4,0.4,0.6,176.38299999999998,95.92999999999998,66.71699999999998,36.192,30.622000000000003,34.702,26.840000000000003,43.82300000000001,31.525,22.019,56.475300000000004,0.05241929769515991
100,10,8,4,0.4,0.6,175.212,96.586,66.711,36.839000000000006,30.199,34.22200000000001,26.54,43.457,31.779000000000003,22.321,56.38660000000001,0.0868513035774231
100,30,8,4,0.4,0.6,176.152,95.813,67.23100000000001,36.559000000000005,29.372000000000003,34.071999999999996,26.621,43.788,31.878999999999998,22.906,56.43929999999999,0.08431241273880005
100,50,8,4,0.4,0.6,177.29000000000002,96.954,66.468,37.361000000000004,30.188,34.315000000000005,26.712,43.405,31.649999999999995,22.232,56.65749999999999,0.09340398073196411
100,None,8,4,0.4,0.6,172.559,101.16,66.89,36.468,30.712,33.868,26.519,43.584999999999994,31.195,22.722999999999995,56.567899999999995,0.10402529716491699
10,10,2,8,0.4,0.6,189.25799999999998,101.422,76.381,44.987,37.760000000000005,41.019999999999996,31.891000000000002,49.845,41.213,27.231,64.10079999999999,0.012811620235443116
10,30,2,8,0.4,0.6,198.116,104.362,73.673,45.604,36.260000000000005,40.706,32.06600000000001,49.88300000000001,40.985,28.311999999999994,64.9967,0.013844654560089112
10,50,2,8,0.4,0.6,185.213,106.728,75.34700000000001,45.532999999999994,41.457,40.626,31.673999999999996,51.32899999999999,42.664,27.546,64.8117,0.012939014434814454
10,None,2,8,0.4,0.6,187.228,103.131,72.96600000000001,44.753,36.15,40.24399999999999,32.315000000000005,50.315,41.83,25.465,63.439700000000016,0.01397193431854248
30,10,2,8,0.4,0.6,184.8,105.94000000000001,75.11600000000001,43.77,32.924,39.429,30.872000000000003,50.06699999999999,41.326,25.991999999999997,63.0236,0.027067015171051024
30,30,2,8,0.4,0.6,186.687,106.1,76.35600000000001,44.038000000000004,33.92,40.932,30.621,49.112,41.477,27.087,63.633,0.031144919395446776
30,50,2,8,0.4,0.6,184.90900000000002,106.609,77.21000000000001,43.744,33.836,39.851000000000006,31.026,49.196,41.771,26.21,63.43620000000001,0.03854518890380859
30,None,2,8,0.4,0.6,188.666,103.0,75.35499999999999,44.141,34.02,39.513999999999996,30.909,48.932,42.230999999999995,27.104000000000003,63.38720000000001,0.039775757789611815
50,10,2,8,0.4,0.6,188.954,105.949,75.754,43.657000000000004,32.698,39.482,30.811,48.691,41.217999999999996,27.546,63.47600000000001,0.05869389295578003
50,30,2,8,0.4,0.6,190.144,106.43699999999998,75.701,44.104,33.419,40.105999999999995,31.118999999999993,48.732000000000006,40.838,26.293,63.68929999999999,0.06331805944442749
50,50,2,8,0.4,0.6,188.57,104.01199999999999,75.71700000000001,43.45300000000001,33.175,39.32899999999999,30.488,48.793,41.926,25.791000000000004,63.12540000000001,0.048202669620513915
50,None,2,8,0.4,0.6,188.43200000000002,106.824,74.753,42.599000000000004,32.563,40.022,30.948,48.782,41.652,26.377,63.2952,0.04442534923553467
100,10,2,8,0.4,0.6,184.441,104.798,75.714,42.967,31.992,39.812,30.764,48.541,41.553999999999995,26.493000000000002,62.7076,0.10651559829711914
100,30,2,8,0.4,0.6,186.016,104.155,75.32400000000001,42.775999999999996,32.676,39.424,30.812,48.693000000000005,41.248999999999995,25.514999999999997,62.664,0.09209613800048828
100,50,2,8,0.4,0.6,186.369,104.564,74.893,43.273,32.574,39.988000000000014,30.688,48.803000000000004,41.233,26.093,62.84779999999999,0.08976101398468017
100,None,2,8,0.4,0.6,187.57800000000003,102.96,75.01500000000001,42.858000000000004,32.135000000000005,39.762,30.659999999999997,48.867,41.54299999999999,26.407999999999998,62.778600000000004,0.08444334983825684
10,10,4,8,0.4,0.6,187.378,101.633,78.74600000000001,47.13699999999999,36.625,40.418000000000006,32.153,51.21099999999999,41.78499999999999,28.740999999999996,64.58269999999999,0.01216284990310669
10,30,4,8,0.4,0.6,190.929,105.23700000000001,78.285,45.550999999999995,35.851,42.595,31.663999999999998,50.446,43.669,27.15,65.1377,0.012966561317443847
10,50,4,8,0.4,0.6,188.32099999999997,102.353,75.46400000000001,44.174,37.013000000000005,41.947,31.163999999999998,48.81200000000001,42.162,28.599,64.00090000000002,0.01391237735748291
10,None,4,8,0.4,0.6,188.257,102.849,77.064,46.464,35.303,41.34,32.053,51.271,40.714,27.355,64.26700000000001,0.013585343360900878
30,10,4,8,0.4,0.6,186.27000000000004,107.88199999999999,75.28999999999999,42.974000000000004,33.297000000000004,39.401,30.589,48.453,41.17700000000001,26.313,63.16460000000001,0.031043763160705565
30,30,4,8,0.4,0.6,193.786,103.066,73.65299999999999,43.872,32.571,40.510000000000005,31.101000000000006,48.885,41.434999999999995,26.518,63.539699999999996,0.028984458446502687
30,50,4,8,0.4,0.6,185.40500000000003,107.84200000000001,75.75999999999999,43.499,34.507999999999996,40.325,30.7,48.886,40.986000000000004,25.932000000000006,63.38430000000001,0.026241264343261718
30,None,4,8,0.4,0.6,183.47200000000004,101.563,75.612,43.162000000000006,33.120999999999995,40.260000000000005,31.306,49.357000000000006,41.73899999999999,26.344,62.593600000000016,0.030646221637725832
50,10,4,8,0.4,0.6,189.44599999999997,103.021,74.36800000000001,42.699,32.5,39.653,30.636000000000003,48.666,41.32899999999999,26.187000000000005,62.8505,0.0440738844871521
50,30,4,8,0.4,0.6,189.17000000000002,102.599,74.78900000000002,42.723,31.86499999999999,40.526,30.851,49.07599999999999,40.813,26.397000000000002,62.8809,0.04311694860458374
50,50,4,8,0.4,0.6,186.95700000000002,107.73499999999999,74.422,43.278000000000006,33.104000000000006,39.754000000000005,30.508000000000003,48.54,41.666,26.415,63.23789999999999,0.04692875623703003
50,None,4,8,0.4,0.6,182.32100000000003,109.87600000000002,75.4,43.914,33.141000000000005,39.323,30.683999999999997,48.397,41.888999999999996,26.512999999999998,63.14580000000001,0.04164811611175537
100,10,4,8,0.4,0.6,188.70899999999997,105.03600000000002,75.05600000000001,43.73199999999999,32.885000000000005,39.327,30.810000000000002,49.104,41.573,26.439999999999998,63.2672,0.08464678049087525
100,30,4,8,0.4,0.6,187.16000000000003,104.275,76.04799999999999,43.46900000000001,32.512,40.053000000000004,30.729999999999997,49.045,41.501,25.754,63.054700000000004,0.08124750137329101
100,50,4,8,0.4,0.6,186.10600000000002,104.982,75.703,43.071,32.374,39.599999999999994,30.802,48.877,41.132,25.982,62.86289999999999,0.08594919681549072
100,None,4,8,0.4,0.6,189.33999999999997,107.603,76.71,43.416,32.131,39.44799999999999,30.839,48.938,41.11600000000001,25.823,63.53639999999999,0.09983665704727172
10,10,6,8,0.4,0.6,183.933,110.01799999999999,76.419,44.963999999999984,37.399,41.175,32.066,50.101,40.449,28.325,64.4849,0.011927139759063721
10,30,6,8,0.4,0.6,189.34700000000004,108.29,75.323,42.120999999999995,37.172,42.21,31.198,50.385000000000005,42.410999999999994,26.218,64.4675,0.016057705879211424
10,50,6,8,0.4,0.6,191.946,105.878,76.107,45.48,36.79299999999999,40.497,31.409000000000002,49.109,42.087,26.326,64.56320000000001,0.015795834064483642
10,None,6,8,0.4,0.6,191.77800000000002,103.73400000000001,76.967,42.99,39.452,40.768,31.843,51.04800000000001,41.678999999999995,28.755000000000003,64.9014,0.014653077125549316
30,10,6,8,0.4,0.6,185.223,102.644,74.854,45.339999999999996,33.358000000000004,39.646,31.037,49.03000000000001,41.98800000000001,25.198999999999998,62.831900000000005,0.029707787036895753
30,30,6,8,0.4,0.6,185.934,104.23799999999999,73.221,42.879000000000005,34.429,39.616,30.54,49.090999999999994,41.958,25.693999999999996,62.75999999999999,0.03408499002456665
30,50,6,8,0.4,0.6,187.79500000000002,104.011,76.396,45.178,33.291000000000004,40.041999999999994,30.647999999999996,48.75599999999999,41.340999999999994,26.240999999999996,63.36990000000001,0.029557192325592042
30,None,6,8,0.4,0.6,178.927,107.721,74.692,44.235,34.123000000000005,39.78,30.897999999999996,48.963,42.116,26.831,62.82860000000001,0.029224507808685303
50,10,6,8,0.4,0.6,182.94400000000002,104.94199999999998,76.17,43.06400000000001,32.33,39.374,30.881,48.60399999999999,41.558,26.379999999999995,62.6247,0.04858691930770874
50,30,6,8,0.4,0.6,192.137,102.915,73.979,43.593,32.894,40.352,30.968,48.349000000000004,41.752,25.34,63.2279,0.05207624912261963
50,50,6,8,0.4,0.6,187.298,110.51100000000001,75.303,43.286,32.809000000000005,39.722,30.854000000000003,48.80800000000001,41.14399999999999,26.604999999999997,63.634,0.0502541446685791
50,None,6,8,0.4,0.6,187.79200000000003,107.545,76.256,42.492999999999995,32.612,39.32599999999999,30.724,48.558,41.467,26.358999999999998,63.31320000000001,0.05397495746612549
100,10,6,8,0.4,0.6,189.612,104.08599999999998,75.18199999999999,43.011,32.675,39.541,30.693,48.884,41.373999999999995,26.072000000000003,63.113,0.1062839150428772
100,30,6,8,0.4,0.6,187.01600000000002,103.992,75.086,43.534,31.191999999999997,39.593,30.439,48.56599999999999,41.214,25.716999999999995,62.6349,0.09179359436035156
100,50,6,8,0.4,0.6,187.59500000000003,105.44500000000001,74.699,42.97,32.039,39.61899999999999,30.614000000000004,48.718,41.221999999999994,26.003999999999998,62.892500000000005,0.0930990719795227
100,None,6,8,0.4,0.6,186.05800000000002,107.481,76.02799999999999,43.254000000000005,32.379000000000005,39.551,30.566000000000003,49.123,40.708,26.089000000000006,63.1237,0.09424593448638915
10,10,8,8,0.4,0.6,183.469,104.204,77.388,46.368,35.733,39.32900000000001,31.522,49.999,42.703,27.101999999999997,63.78169999999999,0.013220996856689453
10,30,8,8,0.4,0.6,190.252,114.093,78.96100000000001,45.76800000000001,36.664,41.283,31.744,51.36800000000001,40.037,28.175999999999995,65.83460000000001,0.014928901195526123
10,50,8,8,0.4,0.6,197.86200000000002,105.38199999999999,78.335,43.277,36.574,39.57000000000001,32.043,49.080000000000005,41.581,27.483000000000004,65.11870000000002,0.013048379421234131
10,None,8,8,0.4,0.6,190.33700000000005,102.24199999999999,76.34299999999999,44.44199999999999,35.479000000000006,40.917,31.317,49.862,42.116,27.365999999999996,64.0421,0.012917563915252686
30,10,8,8,0.4,0.6,184.777,111.33000000000001,75.648,44.738,33.678999999999995,40.32299999999999,30.966999999999995,49.36,41.604,27.161,63.9587,0.033459744453430175
30,30,8,8,0.4,0.6,188.731,103.13499999999999,74.78099999999999,43.458999999999996,33.178,40.211,31.129,47.69799999999999,40.92100000000001,26.268,62.95110000000001,0.031035797595977785
30,50,8,8,0.4,0.6,186.10700000000003,105.00500000000002,74.424,43.953,33.767999999999994,40.25599999999999,31.194000000000006,49.101,41.36900000000001,26.046000000000003,63.12230000000002,0.03429021120071411
30,None,8,8,0.4,0.6,185.469,105.98700000000001,78.899,44.711,32.714000000000006,40.538,30.762,49.385,41.419,25.467,63.5351,0.032637183666229246
50,10,8,8,0.4,0.6,185.93599999999998,107.57000000000001,75.47999999999999,43.777,33.353,39.855000000000004,30.796999999999997,48.843,40.729,26.449,63.2789,0.051007466316223146
50,30,8,8,0.4,0.6,190.862,105.14099999999999,74.91299999999998,43.562,33.116,40.525999999999996,30.972,48.443,41.61,26.064,63.5209,0.055145900249481204
50,50,8,8,0.4,0.6,185.68400000000003,105.79199999999999,75.94500000000001,42.581,33.271,39.546,30.841999999999995,48.399,41.85999999999999,26.517000000000003,63.0437,0.0449372124671936
50,None,8,8,0.4,0.6,186.197,104.112,75.131,42.099,32.620999999999995,39.388000000000005,30.606000000000005,49.32099999999999,41.602,26.408000000000005,62.74849999999999,0.04970802068710327
100,10,8,8,0.4,0.6,185.39900000000003,103.56000000000002,75.34799999999998,42.745,32.499,39.733,30.912999999999993,48.72299999999999,41.062,26.195999999999998,62.61780000000001,0.09945809602737427
100,30,8,8,0.4,0.6,184.746,103.644,76.277,42.85799999999999,32.853,39.275999999999996,30.716,48.57299999999999,41.629,26.157999999999998,62.673,0.09257560491561889
100,50,8,8,0.4,0.6,186.996,103.146,75.80499999999999,43.120999999999995,31.827999999999996,39.505,30.645999999999997,48.833000000000006,42.158,26.055,62.80929999999999,0.08269702434539795
100,None,8,8,0.4,0.6,187.13900000000004,105.82499999999997,75.038,43.87499999999999,32.465999999999994,40.191,30.496999999999996,48.659000000000006,41.363,26.023000000000003,63.10759999999999,0.09537054538726807
10,10,2,1,0.6,0.6,163.76500000000004,92.793,61.299000000000014,31.237999999999992,31.868000000000002,31.808000000000003,21.058999999999997,40.900000000000006,28.195999999999998,21.382,52.4308,0.012599899768829345
10,30,2,1,0.6,0.6,163.933,94.582,60.23100000000001,31.848000000000003,30.23,31.261000000000003,22.009999999999998,40.626,29.097,19.154,52.2972,0.012261140346527099
10,50,2,1,0.6,0.6,174.96800000000002,95.111,62.36600000000001,31.016,29.262,32.947,21.386,40.269999999999996,28.672000000000004,20.362000000000002,53.636,0.012271273136138915
10,None,2,1,0.6,0.6,178.16400000000002,98.941,60.767999999999994,33.155,30.092000000000002,32.542,21.514,39.117999999999995,29.005000000000003,20.703999999999997,54.400299999999994,0.012665877342224121
30,10,2,1,0.6,0.6,166.27999999999997,90.345,59.399,30.907999999999998,28.912,31.178000000000004,20.279,39.414,28.212,19.378,51.43050000000001,0.030452172756195068
30,30,2,1,0.6,0.6,163.279,89.53,60.340999999999994,30.629,28.658000000000005,31.223999999999997,20.109999999999996,39.376999999999995,28.542,19.731,51.142100000000006,0.031874639987945555
30,50,2,1,0.6,0.6,158.64299999999997,92.639,60.355,30.868000000000002,29.446999999999996,30.788999999999998,20.425000000000004,39.423,27.247000000000003,19.594,50.943,0.03268757820129395
30,None,2,1,0.6,0.6,163.988,90.743,59.90999999999999,31.210999999999995,27.361,30.597999999999995,20.293,39.477,29.363,20.014,51.2958,0.032158913612365725
50,10,2,1,0.6,0.6,169.626,88.376,59.24699999999999,30.479000000000003,28.674,30.668,20.028999999999996,39.78699999999999,27.988,19.387000000000004,51.4261,0.05042298555374145
50,30,2,1,0.6,0.6,168.443,90.299,57.825,30.383,28.189,30.218000000000007,20.203,39.464,28.65,18.902,51.257600000000004,0.050929276943206786
50,50,2,1,0.6,0.6,174.49,94.048,59.795,31.326,27.471000000000004,30.252000000000002,20.090000000000003,39.316,28.165999999999997,19.006,52.396,0.05035378932952881
50,None,2,1,0.6,0.6,166.777,89.53099999999999,58.932,30.02,28.976,30.366000000000003,20.088999999999995,39.673,29.145999999999997,19.413999999999998,51.2924,0.050275259017944336
100,10,2,1,0.6,0.6,170.065,90.702,59.080999999999996,30.002000000000002,27.686,30.275999999999993,19.856,38.985,28.349,19.523000000000003,51.4525,0.09341293096542358
100,30,2,1,0.6,0.6,168.267,92.62299999999999,59.107000000000006,30.128999999999998,28.07,30.049,19.868,39.523,28.672999999999995,19.435000000000002,51.57439999999999,0.09361313343048096
100,50,2,1,0.6,0.6,169.24500000000003,91.332,58.809000000000005,29.945,27.558,29.959000000000003,19.884,39.501999999999995,28.583,19.220999999999997,51.403800000000004,0.0944340705871582
100,None,2,1,0.6,0.6,168.71699999999998,91.156,59.54999999999999,29.675999999999995,28.479000000000003,29.904000000000003,19.858999999999998,39.865,28.762999999999998,19.299999999999997,51.5269,0.10029967069625854
10,10,4,1,0.6,0.6,174.218,102.17599999999997,61.475,32.233,31.395,32.629999999999995,22.184000000000005,40.702999999999996,29.512999999999998,20.916000000000004,54.744299999999996,0.012664978504180907
10,30,4,1,0.6,0.6,173.761,94.41,62.085,33.906,29.751000000000005,32.041999999999994,21.974,40.702999999999996,29.119,20.049,53.779999999999994,0.013726420402526855
10,50,4,1,0.6,0.6,167.404,92.231,65.18,31.558,31.680999999999994,31.395,21.913000000000004,39.993,30.155999999999995,20.725,53.2236,0.013071906566619874
10,None,4,1,0.6,0.6,164.755,91.814,62.21,31.332,30.445,32.462,21.732000000000003,39.929,29.574,21.384999999999998,52.5638,0.011960406303405762
30,10,4,1,0.6,0.6,161.214,89.477,60.50599999999999,30.675000000000004,29.997000000000003,31.194,20.802,40.366,29.555,19.329,51.3115,0.02956094026565552
30,30,4,1,0.6,0.6,169.804,94.321,62.169999999999995,31.111,29.273000000000003,31.102999999999998,20.96,39.334,29.465999999999998,19.051,52.65930000000001,0.029653592109680174
30,50,4,1,0.6,0.6,175.981,93.41400000000002,59.894000000000005,30.895000000000003,28.174,32.172000000000004,21.031,39.507999999999996,29.082,20.553,53.07039999999999,0.040287883281707765
30,None,4,1,0.6,0.6,170.59199999999998,94.16499999999999,59.32099999999999,30.677,29.317,31.356,21.219999999999995,40.01199999999999,29.589999999999996,21.360999999999997,52.761099999999985,0.043507821559906006
50,10,4,1,0.6,0.6,170.25899999999996,93.53399999999999,59.92600000000001,30.903999999999996,26.343,30.856,20.673999999999996,40.42999999999999,28.881999999999998,20.106,52.1914,0.052608823776245116
50,30,4,1,0.6,0.6,169.12099999999998,95.99600000000001,61.129999999999995,31.24,27.594,31.298000000000002,20.810000000000002,39.974,28.947000000000003,20.572,52.66819999999999,0.05037034273147583
50,50,4,1,0.6,0.6,166.344,91.336,60.273,31.762000000000008,27.925,30.925,20.787,40.249,28.747999999999998,20.211,51.855999999999995,0.06369385004043579
50,None,4,1,0.6,0.6,164.067,94.62500000000001,59.80799999999999,30.599,29.601,31.971999999999998,20.781,40.483999999999995,28.595,20.455000000000002,52.09870000000001,0.05302636384963989
100,10,4,1,0.6,0.6,165.626,95.70200000000001,59.848,30.624000000000006,26.984999999999996,30.998,20.764000000000003,40.121,29.093,19.986,51.974700000000006,0.09860328912734985
100,30,4,1,0.6,0.6,167.125,90.96599999999998,60.318,30.51,27.470999999999997,30.566000000000003,20.681,40.352,28.328000000000003,20.092999999999996,51.641,0.10365979909896851
100,50,4,1,0.6,0.6,167.45299999999997,92.54400000000001,59.806,30.489000000000004,28.696999999999996,30.417999999999996,20.825,40.162000000000006,28.967000000000002,20.296,51.965700000000005,0.1033760929107666
100,None,4,1,0.6,0.6,166.74100000000004,91.034,60.617,30.746000000000002,27.972999999999995,30.719,20.746,40.102,29.244,19.139,51.706100000000006,0.09910178184509277
10,10,6,1,0.6,0.6,171.003,101.317,62.823,31.630000000000003,32.769999999999996,33.239999999999995,23.260999999999996,41.727,31.049,21.044999999999998,54.9865,0.014143249988555907
10,30,6,1,0.6,0.6,176.653,93.328,63.361000000000004,32.111000000000004,30.570999999999998,33.86,23.546999999999997,42.525,29.502,22.690000000000005,54.814800000000005,0.014260849952697753
10,50,6,1,0.6,0.6,179.721,102.481,64.533,33.803999999999995,30.502,33.867,23.397000000000002,42.171,29.885,21.072000000000003,56.143299999999996,0.014120385646820069
10,None,6,1,0.6,0.6,171.238,93.04499999999999,63.999,34.86800000000001,33.975,31.912999999999993,22.949000000000005,41.730999999999995,30.543,20.820999999999998,54.5082,0.01417341947555542
30,10,6,1,0.6,0.6,170.552,99.297,63.551,32.501000000000005,29.768000000000008,32.35699999999999,21.834,42.025999999999996,30.482999999999997,20.687,54.305600000000005,0.03317875862121582
30,30,6,1,0.6,0.6,167.748,92.168,61.503,31.793,30.509000000000004,31.523000000000003,22.148,41.126999999999995,30.119,19.796,52.84340000000001,0.03428734540939331
30,50,6,1,0.6,0.6,175.61700000000002,95.192,62.644000000000005,32.272999999999996,30.827999999999996,31.822999999999997,21.968999999999994,41.775999999999996,29.838,20.97,54.29299999999999,0.03409973382949829
30,None,6,1,0.6,0.6,170.232,93.792,62.06099999999999,32.761,31.099,33.35199999999999,22.089000000000002,41.126,29.52,21.297000000000004,53.73290000000001,0.03438405990600586
50,10,6,1,0.6,0.6,167.745,94.547,61.411,32.003,28.811,32.025999999999996,21.747,41.527,29.734,21.18,53.0731,0.05412161111831665
50,30,6,1,0.6,0.6,173.609,90.397,62.27900000000001,31.580000000000002,29.746,31.631000000000007,22.043,41.927,29.732000000000006,20.487000000000002,53.34309999999999,0.05366900205612182
50,50,6,1,0.6,0.6,169.565,89.991,63.351,31.820999999999998,29.299,31.256,21.777,42.11300000000001,29.436999999999994,20.836000000000002,52.944599999999994,0.05116340875625611
50,None,6,1,0.6,0.6,170.54699999999997,91.89600000000002,62.242999999999995,31.614000000000004,29.327999999999996,31.127000000000002,21.769000000000002,41.148999999999994,30.032,20.366,53.007099999999994,0.0516706132888794
100,10,6,1,0.6,0.6,172.806,95.64000000000001,62.470000000000006,32.085,29.377,31.470999999999997,21.573,41.38100000000001,29.728999999999996,20.287,53.681900000000006,0.09739860296249389
100,30,6,1,0.6,0.6,168.811,92.78599999999999,61.92900000000001,31.734999999999996,29.024,31.385,21.748,41.163000000000004,29.436,20.382,52.839899999999986,0.09771867990493774
100,50,6,1,0.6,0.6,167.999,95.14399999999999,61.343999999999994,32.42,29.000999999999998,31.736,21.857999999999997,41.04,30.140000000000004,20.927999999999997,53.16099999999999,0.09713678121566773
100,None,6,1,0.6,0.6,169.994,93.054,62.213,32.301,29.969,31.546000000000003,21.636,41.284,30.119999999999997,20.199,53.23159999999999,0.09788579225540162
10,10,8,1,0.6,0.6,172.885,107.732,64.541,35.405,32.875,33.681000000000004,24.637999999999998,43.205,30.552999999999997,21.353,56.68679999999999,0.01397825002670288
10,30,8,1,0.6,0.6,173.64000000000001,98.02399999999999,67.775,34.711999999999996,30.943999999999996,33.898999999999994,24.139,43.40899999999999,31.246999999999996,21.544,55.93329999999999,0.013988866806030273
10,50,8,1,0.6,0.6,171.54100000000005,99.001,64.35499999999999,33.09400000000001,33.042,34.705,24.294,42.584,30.044999999999998,21.906,55.4567,0.014181571006774902
10,None,8,1,0.6,0.6,179.453,91.59299999999999,62.24000000000001,34.888,31.487000000000002,35.684,23.918,43.693999999999996,32.409000000000006,22.219,55.758500000000005,0.014008760452270508
30,10,8,1,0.6,0.6,177.68699999999998,94.33700000000002,65.22,34.071,29.290999999999997,33.492999999999995,23.323999999999998,42.289,30.982000000000006,20.666,55.136,0.03262288808822632
30,30,8,1,0.6,0.6,167.656,93.28200000000001,64.422,34.551,29.698,32.982,23.557000000000002,42.593,30.628000000000004,21.18,54.054899999999996,0.032612740993499756
30,50,8,1,0.6,0.6,163.67900000000003,93.467,63.923,34.751999999999995,29.196999999999996,32.429,23.577,42.6,30.568,21.052999999999997,53.5245,0.03292951822280884
30,None,8,1,0.6,0.6,165.85,94.916,66.583,34.032,30.405999999999995,32.959,23.645,42.027,30.407000000000004,20.639000000000003,54.14639999999999,0.03297942399978638
50,10,8,1,0.6,0.6,174.86700000000002,95.46900000000001,64.092,33.565999999999995,28.299,32.818,23.378,42.315000000000005,30.410000000000004,21.463,54.6677,0.05044524431228638
50,30,8,1,0.6,0.6,169.28000000000003,91.202,64.42999999999999,33.712,29.638000000000005,32.471000000000004,23.119000000000003,42.60000000000001,30.528999999999996,20.762999999999998,53.7744,0.05154401779174805
50,50,8,1,0.6,0.6,172.462,98.04599999999999,64.26400000000001,33.886,31.125000000000007,32.708,23.261999999999997,42.568000000000005,30.130000000000003,21.149000000000004,54.96,0.05105096578598022
50,None,8,1,0.6,0.6,168.215,92.684,63.437,34.346,29.011000000000003,32.431000000000004,22.997999999999998,42.07899999999999,30.738000000000007,20.631999999999998,53.6571,0.05144829750061035
100,10,8,1,0.6,0.6,171.87,97.50700000000002,63.226,33.408,29.943,32.252,22.899,42.586,30.579,20.412,54.4682,0.09765437364578247
100,30,8,1,0.6,0.6,169.527,95.33699999999997,64.41099999999999,33.556,28.829999999999995,32.09400000000001,23.15,42.238,30.54,20.202,53.9885,0.09697462797164917
100,50,8,1,0.6,0.6,170.404,95.023,63.902,33.67100000000001,30.314999999999998,32.633,23.171999999999997,42.433,30.356,20.410000000000004,54.231899999999996,0.09591979026794434
100,None,8,1,0.6,0.6,172.233,94.03400000000002,62.97099999999999,33.81699999999999,28.912,32.575,23.048000000000002,42.251,30.544,20.629,54.10140000000001,0.09765741348266602
10,10,2,2,0.6,0.6,178.28799999999998,97.16699999999999,64.46000000000001,34.668000000000006,32.444,34.903999999999996,22.957,42.156,32.256,22.901999999999994,56.2202,0.014025590419769286
10,30,2,2,0.6,0.6,181.272,95.826,64.434,33.739999999999995,30.564,35.129000000000005,23.032999999999998,42.458,31.275,22.406,56.01369999999999,0.014272871017456055
10,50,2,2,0.6,0.6,175.79400000000004,103.61600000000001,63.013,34.82900000000001,31.092000000000002,33.961,23.338,43.126999999999995,29.903000000000002,22.700999999999997,56.137400000000014,0.01396907091140747
10,None,2,2,0.6,0.6,173.55,97.667,65.50399999999999,33.989,30.954999999999995,35.01200000000001,23.689999999999998,41.93,33.205,22.728999999999996,55.8231,0.014059920310974122
30,10,2,2,0.6,0.6,167.49999999999997,92.92499999999998,63.161,33.962,31.565000000000005,33.457,22.334000000000003,42.059000000000005,31.467000000000006,21.724,54.0154,0.03335824728012085
30,30,2,2,0.6,0.6,176.933,88.444,61.95,33.546,30.665000000000003,32.482000000000006,22.429,42.26199999999999,30.424,21.150000000000002,54.028499999999994,0.03336214303970337
30,50,2,2,0.6,0.6,172.118,92.36300000000003,62.57399999999999,33.64,29.123,31.966,22.618000000000002,42.406,30.188,21.250999999999998,53.82469999999999,0.03298389196395874
30,None,2,2,0.6,0.6,176.882,95.01400000000001,64.18599999999999,32.924,29.171999999999997,32.303999999999995,22.768,43.121,30.794999999999998,21.556,54.8722,0.03326036930084229
50,10,2,2,0.6,0.6,166.595,95.882,61.788,33.564,28.745000000000005,32.525999999999996,22.403000000000002,42.437,30.570999999999998,21.002,53.55129999999999,0.05153860092163086
50,30,2,2,0.6,0.6,167.29900000000004,94.46100000000003,62.76500000000001,33.45,29.368000000000002,31.943000000000005,22.338,42.367000000000004,30.272000000000002,21.622,53.588499999999996,0.05118572235107422
50,50,2,2,0.6,0.6,173.72200000000004,96.27400000000002,62.42,32.89999999999999,28.814,32.599,22.403,42.261,31.266999999999996,21.34,54.40000000000001,0.05194278001785278
50,None,2,2,0.6,0.6,174.57099999999997,92.20599999999999,62.248000000000005,33.572,30.394,31.313000000000006,22.27,42.452,30.585,21.791,54.14020000000001,0.05238699197769165
100,10,2,2,0.6,0.6,169.808,94.96100000000001,61.87199999999999,33.235,29.012,31.929999999999996,22.26,42.253,30.434000000000005,20.619999999999997,53.6385,0.10135133028030395
100,30,2,2,0.6,0.6,168.744,92.874,62.541999999999994,33.38000000000001,29.345,31.796,22.180000000000003,42.348,30.566000000000003,20.459999999999997,53.423500000000004,0.10190498352050781
