n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,None,2,4,0.4,0.8,167.69400000000002,65.976,63.666999999999994,53.53099999999999,56.775,58.840999999999994,56.531000000000006,65.301,66.78300000000002,58.455000000000005,71.3554,0.010999739170074463
30,10,2,4,0.4,0.8,162.946,62.34100000000001,61.565999999999995,52.327,55.467,57.383,55.75500000000001,63.690999999999995,65.645,56.499,69.362,0.026699137687683106
30,30,2,4,0.4,0.8,170.834,62.034000000000006,62.528999999999996,52.427,55.884,57.34899999999999,56.194,63.839999999999996,64.923,56.609,70.2623,0.02693446397781372
30,50,2,4,0.4,0.8,169.632,65.568,62.282999999999994,52.997,55.513999999999996,57.06600000000001,55.46,64.971,64.831,56.45399999999999,70.4776,0.02681070804595947
30,None,2,4,0.4,0.8,162.23899999999998,62.049,61.908,52.697,55.20700000000001,57.661,55.739,64.727,65.712,56.291999999999994,69.4231,0.026872200965881346
50,10,2,4,0.4,0.8,173.334,62.577,61.74900000000001,52.25599999999999,55.43300000000001,57.27,55.480000000000004,63.964999999999996,65.264,56.096999999999994,70.3425,0.04333336353302002
50,30,2,4,0.4,0.8,167.36800000000002,62.996,62.238,52.18399999999999,55.229000000000006,57.78599999999999,55.66600000000001,64.233,65.301,56.077,69.90780000000001,0.04342886447906494
50,50,2,4,0.4,0.8,170.82800000000003,65.119,61.932,52.553999999999995,55.569,57.30099999999999,55.30499999999999,63.826,64.63300000000001,56.20700000000001,70.3274,0.043474035263061525
50,None,2,4,0.4,0.8,170.99000000000004,63.516000000000005,61.688,52.541999999999994,55.137,57.923,55.452999999999996,63.742000000000004,65.30699999999999,55.678,70.1976,0.043852620124816895
100,10,2,4,0.4,0.8,168.381,63.497,61.7,52.512,55.492999999999995,57.009,55.503,63.641,64.975,56.00100000000001,69.8712,0.08526522397994996
100,30,2,4,0.4,0.8,170.027,62.927,61.89300000000001,52.49300000000001,55.189,57.281000000000006,55.376999999999995,64.25000000000001,64.741,55.943000000000005,70.0121,0.08516726970672607
100,50,2,4,0.4,0.8,168.381,63.018999999999984,61.943,52.434000000000005,55.16300000000001,57.57899999999999,55.464999999999996,63.56099999999999,64.803,55.997,69.83449999999999,0.0805484676361084
100,None,2,4,0.4,0.8,169.56300000000002,63.419,61.891000000000005,52.28599999999999,55.153,57.06300000000001,55.471000000000004,64.069,65.0,55.96900000000001,69.9884,0.08176506042480469
10,10,4,4,0.4,0.8,170.13899999999998,67.899,64.515,53.36999999999999,56.259,58.325,56.023,64.975,67.26600000000002,56.314,71.5085,0.010689346790313721
10,30,4,4,0.4,0.8,174.639,63.28599999999999,63.721000000000004,53.971000000000004,55.370000000000005,57.451999999999984,55.926,64.96300000000001,65.55600000000001,55.932,71.08160000000001,0.010662341117858886
10,50,4,4,0.4,0.8,170.275,65.01399999999998,61.99699999999999,53.51800000000001,56.79299999999999,59.29100000000001,56.102999999999994,66.88,66.749,58.58200000000001,71.5202,0.01091099739074707
10,None,4,4,0.4,0.8,166.614,64.795,63.342,53.886999999999986,56.387,59.359,55.86900000000001,65.702,67.006,57.16199999999999,71.0123,0.010683467388153076
30,10,4,4,0.4,0.8,168.333,63.349000000000004,61.773,52.44100000000001,55.482000000000006,58.39200000000001,55.65599999999999,64.72099999999999,65.358,56.512,70.2017,0.026820898056030273
30,30,4,4,0.4,0.8,171.28300000000002,62.61500000000001,62.25,52.654999999999994,55.504999999999995,58.092999999999996,55.364999999999995,64.00699999999999,65.19500000000001,56.80999999999999,70.3778,0.026585636138916017
30,50,4,4,0.4,0.8,171.824,64.30499999999999,62.12400000000001,52.510000000000005,55.251999999999995,57.52699999999999,55.729,64.34,65.873,56.254999999999995,70.57390000000001,0.026818902492523194
30,None,4,4,0.4,0.8,176.98,63.535000000000004,61.86999999999999,52.587,55.525999999999996,57.786000000000016,55.385000000000005,64.34900000000002,65.161,56.44,70.96190000000001,0.0269382643699646
50,10,4,4,0.4,0.8,172.53199999999998,63.129,62.50600000000001,52.330000000000005,55.428999999999995,57.49400000000001,55.638999999999996,63.95399999999999,64.21000000000001,55.647000000000006,70.287,0.042775416374206544
50,30,4,4,0.4,0.8,169.55700000000002,63.11100000000001,62.114,52.35600000000001,55.605000000000004,57.141000000000005,55.26800000000001,64.37599999999999,65.693,55.64300000000001,70.0864,0.042891740798950195
50,50,4,4,0.4,0.8,170.042,63.29200000000001,62.510000000000005,52.532000000000004,55.161,57.534000000000006,55.463,63.80800000000001,64.66499999999999,55.77199999999999,70.0779,0.043020660877227786
50,None,4,4,0.4,0.8,171.14899999999997,62.64699999999999,61.962,52.58399999999999,55.166,57.650999999999996,55.64200000000001,63.435,64.575,55.778999999999996,70.059,0.04284344911575318
100,10,4,4,0.4,0.8,170.111,62.843,62.15500000000001,52.54,55.345000000000006,57.089999999999996,55.196000000000005,63.876,64.53599999999999,55.80300000000001,69.94949999999999,0.08292789459228515
100,30,4,4,0.4,0.8,170.695,62.96299999999999,61.936,52.467999999999996,55.124,57.245999999999995,55.38399999999999,64.024,64.493,55.82900000000001,70.0162,0.08291208028793334
100,50,4,4,0.4,0.8,168.023,63.632000000000005,61.919000000000004,52.431000000000004,55.217999999999996,57.444,55.39300000000001,63.632999999999996,64.89099999999999,55.63399999999999,69.8218,0.08274377584457397
100,None,4,4,0.4,0.8,171.168,63.388999999999996,61.949,52.347,55.39,57.33200000000001,55.504000000000005,63.64399999999999,64.93300000000002,55.654999999999994,70.13109999999999,0.08321652889251709
10,10,6,4,0.4,0.8,167.142,64.558,62.972,53.669,55.947,59.04799999999999,57.073,63.77,66.497,57.213999999999984,70.78899999999999,0.010698812007904053
10,30,6,4,0.4,0.8,177.917,64.945,61.202,54.282000000000004,55.83,57.39,56.044000000000004,63.622,67.41999999999999,57.83299999999999,71.64849999999998,0.010891766548156738
10,50,6,4,0.4,0.8,168.238,65.94500000000001,62.86400000000001,53.348,55.788,58.436,56.712,66.062,66.917,57.416,71.17260000000002,0.010658302307128907
10,None,6,4,0.4,0.8,170.738,65.397,62.944,53.42299999999999,56.0,59.028,55.867000000000004,65.658,67.853,57.44100000000002,71.4349,0.010703709125518799
30,10,6,4,0.4,0.8,173.135,64.22099999999999,62.30899999999999,52.487,55.13199999999999,58.28499999999999,55.562,64.29499999999999,66.286,55.55500000000001,70.72670000000001,0.026787233352661134
30,30,6,4,0.4,0.8,166.86900000000003,62.556000000000004,62.21900000000001,52.774,55.745000000000005,57.528999999999996,55.958000000000006,64.114,65.47,56.126,69.936,0.0267621111869812
30,50,6,4,0.4,0.8,173.21099999999998,63.27199999999999,62.32399999999999,52.451,55.42999999999999,58.152,55.569,63.924000000000014,65.158,55.424,70.4915,0.026619629859924318
30,None,6,4,0.4,0.8,167.786,61.894999999999996,62.31400000000001,53.004999999999995,55.306,57.78599999999999,55.592999999999996,63.963,65.832,56.488,69.99679999999998,0.026967165470123292
50,10,6,4,0.4,0.8,167.51399999999998,63.076,61.903,52.521,55.42100000000001,57.492,55.20300000000001,63.738000000000014,65.135,56.202,69.82050000000001,0.042867376804351806
50,30,6,4,0.4,0.8,167.986,64.366,62.04600000000001,52.019000000000005,55.160000000000004,57.266,55.437,63.786,65.35900000000001,55.315999999999995,69.87410000000001,0.042581255435943606
50,50,6,4,0.4,0.8,169.181,62.73499999999999,62.08799999999999,52.38399999999999,54.86999999999999,57.483000000000004,55.557,64.27000000000001,64.81300000000002,56.161,69.95419999999999,0.04277659416198731
50,None,6,4,0.4,0.8,169.958,62.609,62.001999999999995,52.652,55.275999999999996,57.327,55.847,63.96999999999999,65.04,55.916,70.05969999999999,0.043037219047546385
100,10,6,4,0.4,0.8,171.427,63.83900000000001,61.991,52.28700000000001,55.19699999999999,56.94100000000001,55.44700000000002,63.952,65.198,55.967,70.22460000000001,0.08304639101028442
100,30,6,4,0.4,0.8,170.88000000000002,63.146,61.862,52.36500000000001,55.064,56.986000000000004,55.326,63.958000000000006,65.034,55.470000000000006,70.0091,0.08288835763931274
100,50,6,4,0.4,0.8,169.55299999999997,63.06999999999999,62.123000000000005,52.33,55.021,57.311,55.07500000000001,64.001,64.37100000000001,56.068999999999996,69.89239999999998,0.08293092250823975
100,None,6,4,0.4,0.8,166.69700000000003,62.726,62.137,52.342999999999996,54.949,57.237999999999985,55.229000000000006,63.951999999999984,64.73300000000002,55.483999999999995,69.5488,0.08294101476669312
10,10,8,4,0.4,0.8,171.54500000000002,66.59700000000001,63.629999999999995,52.95799999999999,55.165,58.465999999999994,56.396,63.763,65.468,57.20300000000001,71.11909999999999,0.010706510543823242
10,30,8,4,0.4,0.8,169.942,65.848,63.21300000000001,54.212,56.41600000000001,57.739999999999995,56.470000000000006,65.03399999999999,66.91900000000001,58.048,71.38419999999999,0.01076582670211792
10,50,8,4,0.4,0.8,173.26,66.825,63.004999999999995,53.675,56.077999999999996,58.949,55.891999999999996,64.23799999999999,67.369,59.2,71.8491,0.010804471969604492
10,None,8,4,0.4,0.8,167.40399999999997,64.348,63.614999999999995,53.495000000000005,56.233999999999995,59.048,56.33999999999999,65.422,67.224,57.186,71.0316,0.010887207984924317
30,10,8,4,0.4,0.8,174.598,62.69000000000001,61.783,52.714,55.596000000000004,57.575,55.31700000000001,64.386,64.942,56.400999999999996,70.6002,0.02668053150177002
30,30,8,4,0.4,0.8,172.711,63.94100000000001,61.79100000000001,52.737,55.50599999999999,57.599000000000004,55.778999999999996,64.901,65.25800000000001,56.282000000000004,70.65050000000001,0.026831357479095458
30,50,8,4,0.4,0.8,171.766,62.114999999999995,62.42100000000001,52.40599999999999,55.31,57.988,55.524,64.256,65.263,55.75999999999999,70.2809,0.026877543926239013
30,None,8,4,0.4,0.8,173.87600000000003,62.662,62.399,52.961,55.21,58.001999999999995,55.56700000000001,64.44899999999998,65.06699999999998,56.541999999999994,70.6735,0.026762943267822265
50,10,8,4,0.4,0.8,171.79199999999997,63.40200000000001,62.428999999999995,52.612,55.337,57.84999999999999,55.254,64.117,65.243,55.549,70.3585,0.04281581878662109
50,30,8,4,0.4,0.8,171.12100000000004,62.229,61.675,52.388,55.2,57.64699999999999,55.463,63.97299999999999,64.97200000000001,56.061,70.0729,0.042872562408447265
50,50,8,4,0.4,0.8,168.78400000000002,63.486000000000004,62.625,52.57000000000001,55.269000000000005,57.69499999999999,55.43599999999999,64.00899999999999,64.875,55.635000000000005,70.0384,0.04265455484390259
50,None,8,4,0.4,0.8,171.951,64.05999999999999,61.815,52.678999999999995,55.49400000000001,57.105,55.463,64.333,64.441,56.19500000000001,70.3536,0.043156044483184816
100,10,8,4,0.4,0.8,171.495,63.507000000000005,62.209999999999994,52.251,55.146,57.39300000000001,55.63100000000001,63.624,64.66900000000001,55.94,70.1866,0.08291327714920044
100,30,8,4,0.4,0.8,170.087,63.66000000000001,62.02,52.327,55.319,57.21,55.385000000000005,63.861000000000004,64.556,55.693999999999996,70.0119,0.08275431871414185
100,50,8,4,0.4,0.8,168.3,63.098,61.83399999999999,52.480999999999995,55.076,57.275999999999996,55.19199999999999,63.976,64.386,55.910000000000004,69.75289999999998,0.08306562423706054
100,None,8,4,0.4,0.8,170.221,63.367000000000004,61.961,52.499,55.1,57.102,55.40899999999999,64.04299999999999,64.77799999999999,55.379000000000005,69.9859,0.08292943716049195
10,10,2,8,0.4,0.8,177.43599999999998,67.997,69.55799999999999,56.976,62.614999999999995,63.71600000000001,61.162,72.50199999999998,70.393,62.830999999999996,76.5186,0.010639884471893311
10,30,2,8,0.4,0.8,179.09300000000002,65.27799999999999,69.668,56.648,62.516999999999996,62.952,61.327999999999996,73.732,73.198,61.806999999999995,76.6221,0.010583314895629883
10,50,2,8,0.4,0.8,174.422,62.774,69.535,56.36899999999999,63.121,63.891,61.738,73.071,71.125,63.864,75.99100000000001,0.010818696022033692
10,None,2,8,0.4,0.8,178.69899999999998,64.73400000000001,69.697,56.712,62.33900000000001,62.823,61.336,72.466,71.099,62.278999999999996,76.2184,0.010613293647766113
30,10,2,8,0.4,0.8,180.91800000000003,64.971,69.115,56.553,61.628,62.67499999999999,61.102999999999994,72.08599999999998,70.933,61.249,76.1231,0.026366446018218994
30,30,2,8,0.4,0.8,177.30900000000003,65.878,69.43900000000001,56.628,61.782999999999994,61.818,60.88499999999999,72.73500000000001,70.963,60.693,75.81309999999999,0.026422629356384276
30,50,2,8,0.4,0.8,175.808,65.404,68.673,56.586,62.06600000000001,61.97500000000001,60.29600000000001,73.046,70.861,61.18499999999999,75.59,0.02568110227584839
30,None,2,8,0.4,0.8,170.60500000000002,64.91599999999998,69.211,56.414,61.928,63.093999999999994,61.02199999999999,72.531,70.494,61.223,75.1438,0.02606567621231079
50,10,2,8,0.4,0.8,174.488,65.023,69.247,56.372,61.979,62.943,61.16700000000001,72.556,70.03699999999999,61.261,75.5073,0.04162582397460937
50,30,2,8,0.4,0.8,175.882,64.353,69.103,56.495000000000005,61.503,61.81,60.761,72.28099999999999,70.05,61.092000000000006,75.333,0.041850013732910155
50,50,2,8,0.4,0.8,173.36100000000002,63.77,69.268,56.467000000000006,61.504,62.61499999999999,60.528,72.403,70.586,60.88799999999999,75.13900000000001,0.041710548400878907
50,None,2,8,0.4,0.8,176.233,64.86500000000001,69.661,56.301,61.78399999999999,62.220000000000006,60.809000000000005,72.13799999999999,70.92999999999999,60.931000000000004,75.5872,0.04188649415969849
100,10,2,8,0.4,0.8,173.45699999999997,64.602,69.133,56.379999999999995,61.90400000000001,62.146,60.872,72.288,70.21799999999999,61.13499999999999,75.21349999999998,0.0806667160987854
100,30,2,8,0.4,0.8,174.95600000000002,64.41,68.884,56.206999999999994,61.891,62.673,60.746,72.372,70.407,60.965999999999994,75.3512,0.08093531370162964
100,50,2,8,0.4,0.8,175.373,64.89800000000001,69.16099999999999,56.32899999999999,61.54600000000001,62.447,60.66899999999998,72.188,70.702,60.980999999999995,75.42939999999999,0.08049280166625977
100,None,2,8,0.4,0.8,176.18,64.66900000000001,69.33000000000001,56.274,61.754000000000005,62.34899999999999,60.968,72.721,70.349,60.999,75.55930000000002,0.08104413509368896
10,10,4,8,0.4,0.8,179.83500000000004,66.36,69.26,56.99699999999999,62.33,63.31699999999999,61.910000000000004,72.348,71.541,62.751999999999995,76.66499999999999,0.010532739162445069
10,30,4,8,0.4,0.8,175.638,64.577,69.553,57.120999999999995,61.44100000000001,63.690999999999995,61.729000000000006,72.41299999999998,71.393,63.015,76.0571,0.010722653865814209
10,50,4,8,0.4,0.8,175.92900000000003,65.189,69.388,57.14000000000001,62.552,64.019,61.92299999999999,74.032,72.094,62.87400000000001,76.51400000000001,0.010562167167663575
10,None,4,8,0.4,0.8,174.836,68.035,69.28399999999999,57.083000000000006,62.283,63.673,61.889999999999986,72.851,71.715,62.75300000000001,76.44030000000001,0.010542757511138916
30,10,4,8,0.4,0.8,171.053,64.48499999999999,69.011,56.42399999999999,61.818000000000005,62.539,61.22299999999999,73.008,71.24199999999999,61.261,75.20639999999999,0.02619520664215088
30,30,4,8,0.4,0.8,174.82999999999998,64.93400000000001,69.525,56.36,61.89300000000001,62.608999999999995,60.387,72.086,70.341,61.426,75.43910000000001,0.02622260570526123
30,50,4,8,0.4,0.8,172.436,67.298,69.48499999999999,56.647000000000006,62.30499999999999,62.314,60.297000000000004,72.301,70.25399999999999,61.62299999999999,75.49600000000001,0.02615679979324341
30,None,4,8,0.4,0.8,173.79999999999998,65.28900000000002,69.24,56.09100000000001,61.79199999999999,61.94100000000001,60.997,73.19500000000001,70.607,61.327999999999996,75.428,0.026324522495269776
50,10,4,8,0.4,0.8,173.61700000000002,65.461,68.962,56.12199999999999,61.63199999999999,62.678999999999995,60.879000000000005,72.298,70.706,61.004999999999995,75.33610000000002,0.04170535326004028
50,30,4,8,0.4,0.8,175.457,65.11300000000001,69.103,56.563,62.00099999999999,62.120000000000005,60.508,72.24100000000001,70.276,61.49299999999998,75.48749999999998,0.04172305583953857
50,50,4,8,0.4,0.8,176.75,64.682,69.595,56.20400000000001,61.902,62.749999999999986,60.730999999999995,71.838,70.354,60.73199999999999,75.5538,0.041833419799804684
50,None,4,8,0.4,0.8,176.554,65.08600000000001,69.515,56.479,61.73299999999999,62.007000000000005,60.782000000000004,72.349,71.16099999999999,60.85,75.6516,0.04202163219451904
100,10,4,8,0.4,0.8,176.315,64.252,69.21900000000001,56.166999999999994,61.811,62.302,60.721000000000004,72.295,70.415,60.88100000000001,75.4378,0.08048070192337037
100,30,4,8,0.4,0.8,175.04600000000002,64.848,69.21799999999999,56.467999999999996,61.970000000000006,61.959,60.690999999999995,72.384,70.74100000000001,60.483000000000004,75.3808,0.0809907078742981
100,50,4,8,0.4,0.8,174.27100000000002,64.898,69.24100000000001,56.22800000000001,61.717000000000006,62.26500000000001,60.80800000000001,72.453,70.438,60.88499999999999,75.3204,0.08081605911254883
100,None,4,8,0.4,0.8,177.001,64.491,69.148,56.427,61.515,62.251999999999995,60.91199999999999,72.47800000000001,70.24499999999999,61.092999999999996,75.55619999999999,0.08075853109359742
10,10,6,8,0.4,0.8,178.30100000000002,65.953,69.59,57.575,62.29299999999999,62.45799999999999,61.257000000000005,73.814,72.178,61.355,76.4774,0.010721652507781983
10,30,6,8,0.4,0.8,173.01800000000003,64.24600000000001,69.646,56.76800000000001,62.492,63.382000000000005,60.742,73.34700000000001,72.28100000000002,61.765,75.76870000000001,0.010529565811157226
10,50,6,8,0.4,0.8,184.341,69.339,70.451,56.448,62.94900000000001,63.585,60.871,73.15799999999999,72.00399999999999,62.25,77.53960000000001,0.010488622188568116
10,None,6,8,0.4,0.8,177.226,65.84700000000001,69.098,57.565999999999995,62.047000000000004,63.67100000000001,61.95399999999999,71.76899999999999,71.71799999999999,61.864999999999995,76.2761,0.010778801441192627
30,10,6,8,0.4,0.8,175.994,65.467,69.95500000000001,56.52700000000001,61.99899999999999,62.361000000000004,60.892999999999994,72.099,70.604,61.126,75.70250000000001,0.025986876487731934
30,30,6,8,0.4,0.8,177.72899999999998,65.697,69.48,56.376999999999995,61.907999999999994,62.61500000000001,60.73999999999999,72.652,70.644,60.702,75.8544,0.026212160587310792
30,50,6,8,0.4,0.8,174.753,65.099,69.463,56.42900000000001,61.93900000000001,62.136,61.27900000000001,72.14099999999999,71.08500000000001,61.18800000000001,75.55120000000001,0.02631035089492798
30,None,6,8,0.4,0.8,176.224,64.93999999999998,69.762,56.495999999999995,61.794,62.086,60.61800000000001,72.16799999999999,71.274,61.873000000000005,75.7235,0.026170673370361327
50,10,6,8,0.4,0.8,174.873,65.22600000000001,69.30600000000001,56.53599999999999,61.900999999999996,61.98199999999999,60.541,71.86200000000001,70.88699999999999,61.485000000000014,75.45989999999999,0.041476807594299316
50,30,6,8,0.4,0.8,176.24000000000004,64.666,69.049,56.205,61.894999999999996,62.38599999999999,61.19199999999999,72.71400000000001,70.731,61.144999999999996,75.6223,0.04178139209747314
50,50,6,8,0.4,0.8,174.89899999999997,65.76400000000001,69.10599999999998,56.19199999999999,61.946000000000005,62.85300000000001,60.766000000000005,72.83100000000002,70.556,61.068999999999996,75.59819999999999,0.041968963146209716
50,None,6,8,0.4,0.8,172.308,65.687,68.926,56.624,61.87199999999999,62.19,60.40899999999999,72.752,70.714,60.979,75.2461,0.04200747966766358
100,10,6,8,0.4,0.8,177.832,65.193,69.398,56.367999999999995,61.875,62.11399999999999,60.659000000000006,72.333,70.53899999999999,61.157,75.7468,0.08063687562942505
100,30,6,8,0.4,0.8,175.37800000000001,65.296,69.127,56.31700000000001,61.94,62.169,60.89399999999999,72.333,70.627,60.94000000000001,75.5021,0.08047978401184082
100,50,6,8,0.4,0.8,174.56400000000002,64.82900000000001,69.24,56.271,61.54200000000001,61.855999999999995,60.92999999999999,72.52000000000001,70.271,61.033,75.3056,0.08153361320495606
100,None,6,8,0.4,0.8,173.653,64.019,69.20800000000001,56.28399999999999,61.754999999999995,62.277,60.61899999999999,72.11399999999999,70.697,61.013999999999996,75.164,0.08228060483932495
10,10,8,8,0.4,0.8,180.948,66.529,69.65900000000002,56.504,62.485,63.681,60.827,72.78,71.80499999999998,61.28599999999999,76.65039999999999,0.010745851993560792
10,30,8,8,0.4,0.8,175.478,68.551,69.91299999999998,57.03499999999999,62.295,62.364,61.42099999999999,72.27700000000002,72.11800000000002,63.398,76.485,0.010656771659851074
10,50,8,8,0.4,0.8,180.22699999999998,66.37,69.90599999999999,56.596000000000004,62.251,63.477,61.424,72.772,71.046,62.738000000000014,76.6807,0.010681800842285157
10,None,8,8,0.4,0.8,178.385,66.411,70.453,56.56,62.326,63.59899999999999,61.10100000000001,73.297,73.04,61.68500000000002,76.6857,0.011094424724578857
30,10,8,8,0.4,0.8,175.48299999999998,64.949,69.09200000000001,56.336,62.00699999999999,62.407000000000004,60.935,72.42699999999999,70.725,61.56,75.5921,0.026720969676971434
30,30,8,8,0.4,0.8,177.539,64.34700000000001,70.157,56.413,61.938,62.33200000000001,60.849000000000004,72.40900000000002,69.991,61.392999999999994,75.7368,0.026456499099731447
30,50,8,8,0.4,0.8,173.24499999999998,64.292,69.857,56.528,61.858999999999995,61.822,61.392999999999994,72.49499999999999,70.244,61.66699999999999,75.34020000000001,0.026606340408325196
30,None,8,8,0.4,0.8,175.24,65.313,69.17100000000002,56.580999999999996,62.196000000000005,63.166999999999994,60.855999999999995,72.147,70.914,61.674,75.7259,0.026568546295166015
50,10,8,8,0.4,0.8,171.757,64.92,69.26500000000001,56.189,61.647000000000006,62.19899999999999,60.837,73.048,69.89399999999999,61.11199999999999,75.08680000000001,0.04230597496032715
50,30,8,8,0.4,0.8,174.811,64.12899999999999,69.124,56.48199999999999,61.82899999999999,62.16600000000001,60.604,72.613,70.799,60.81000000000002,75.33670000000001,0.042453052997589114
50,50,8,8,0.4,0.8,174.753,65.858,69.258,56.43300000000001,61.95899999999999,62.376999999999995,60.93300000000001,72.057,70.64599999999999,60.92600000000001,75.52000000000001,0.0425012469291687
50,None,8,8,0.4,0.8,177.439,65.09799999999998,69.256,56.38099999999999,61.979,61.736000000000004,60.613,72.453,70.328,61.092,75.63749999999999,0.042531144618988034
100,10,8,8,0.4,0.8,175.10399999999998,65.148,69.154,56.476,61.9,62.19599999999999,60.721000000000004,72.186,70.37899999999999,60.95,75.4214,0.08243675708770752
100,30,8,8,0.4,0.8,176.69800000000004,65.15299999999999,69.231,56.419,61.706999999999994,61.977,60.635000000000005,72.242,70.44500000000001,60.693999999999996,75.52010000000001,0.08252506494522095
100,50,8,8,0.4,0.8,174.353,65.08500000000001,69.367,56.26800000000001,61.75,62.193,60.431,71.88999999999999,70.331,61.30200000000001,75.297,0.07988437414169311
100,None,8,8,0.4,0.8,177.109,65.204,69.537,56.253,62.028,62.224000000000004,60.818000000000005,71.64399999999999,70.224,60.568999999999996,75.561,0.07837766408920288
10,10,2,1,0.6,0.8,165.12499999999997,66.958,50.982,47.856,48.922999999999995,53.556000000000004,51.058,59.803999999999995,58.696000000000005,52.202,65.51599999999999,0.011117279529571533
10,30,2,1,0.6,0.8,163.333,62.48100000000001,51.825999999999986,47.084,48.975,53.334,50.741,59.48199999999999,60.84400000000001,51.914,65.00140000000002,0.011423609256744384
10,50,2,1,0.6,0.8,166.16000000000003,62.309000000000005,51.673,47.734,49.80499999999999,53.90200000000001,52.062,58.178999999999995,61.092000000000006,51.861000000000004,65.4777,0.011115660667419433
10,None,2,1,0.6,0.8,163.766,64.51400000000001,51.487,47.326,49.045,54.486000000000004,51.467,60.400999999999996,59.76800000000001,52.855000000000004,65.5115,0.011198294162750245
30,10,2,1,0.6,0.8,165.101,63.138999999999996,50.197,45.856,48.306000000000004,51.874,50.057,58.019999999999996,58.495999999999995,50.358999999999995,64.1405,0.02788609504699707
30,30,2,1,0.6,0.8,165.087,60.914,50.616,45.65599999999999,47.239,52.609,49.693,56.580999999999996,58.532,50.102999999999994,63.702999999999996,0.028145055770874023
30,50,2,1,0.6,0.8,166.16,62.325999999999986,50.17700000000001,45.543,47.365,51.42099999999999,50.120999999999995,57.306,58.513999999999996,49.692,63.8625,0.027971146106719972
30,None,2,1,0.6,0.8,163.41699999999997,61.49399999999999,50.351000000000006,46.022000000000006,47.36899999999999,51.85600000000001,49.699,56.694,57.362,49.57699999999999,63.384100000000004,0.028296735286712647
50,10,2,1,0.6,0.8,166.31099999999998,62.93700000000001,49.794,46.063,47.183,51.352999999999994,50.227,56.339,58.059000000000005,49.024,63.729,0.044827508926391604
50,30,2,1,0.6,0.8,164.59099999999998,61.656000000000006,49.89,45.396,47.123000000000005,51.79299999999999,50.132999999999996,56.79,57.164,49.221999999999994,63.375800000000005,0.04484242916107178
50,50,2,1,0.6,0.8,167.752,60.984,50.647000000000006,45.441,46.62400000000001,51.57000000000001,49.65599999999999,56.553999999999995,57.798,48.647000000000006,63.56730000000001,0.045062358379364016
50,None,2,1,0.6,0.8,168.34699999999998,60.34800000000001,50.329,45.284,46.823,51.38099999999999,49.522000000000006,56.562,56.970000000000006,48.972,63.4538,0.04514652967453003
100,10,2,1,0.6,0.8,166.002,61.32899999999999,50.292,45.465999999999994,46.89,51.196,49.983,56.531000000000006,57.773,48.956,63.441800000000015,0.08671042680740357
100,30,2,1,0.6,0.8,164.853,60.95899999999999,50.078,45.248999999999995,46.816,50.906,49.398,56.44199999999999,56.989,48.205,62.98950000000001,0.08710811614990234
100,50,2,1,0.6,0.8,166.65,60.988,49.747,44.976,46.696000000000005,51.278999999999996,49.55499999999999,56.214,57.15,48.696000000000005,63.195100000000004,0.08695650339126587
100,None,2,1,0.6,0.8,166.022,61.345000000000006,50.097,44.947,46.549,51.488,49.66700000000001,55.73499999999999,57.175,48.475,63.15,0.08722536325454712
10,10,4,1,0.6,0.8,158.76299999999998,64.917,53.407000000000004,48.45700000000001,51.147999999999996,54.705000000000005,52.330000000000005,60.080999999999996,60.876,52.565,65.7249,0.011267824172973633
10,30,4,1,0.6,0.8,165.25799999999998,65.372,53.63000000000001,48.134,49.826,54.6,52.111000000000004,58.861000000000004,61.481999999999985,53.25,66.2524,0.010907673835754394
10,50,4,1,0.6,0.8,171.108,65.95599999999999,53.43300000000001,48.363,50.370000000000005,53.008,51.769000000000005,59.946000000000005,60.242999999999995,51.57099999999999,66.57669999999999,0.011032607555389404
10,None,4,1,0.6,0.8,172.71400000000003,66.669,53.825999999999986,48.028,49.846,54.717999999999996,52.05,60.778999999999996,60.687,52.476,67.1793,0.011055660247802735
30,10,4,1,0.6,0.8,164.96999999999997,64.344,51.79599999999999,46.65,48.81400000000001,52.874,51.24000000000001,59.041,58.70399999999999,50.797999999999995,64.9231,0.02777552843093872
30,30,4,1,0.6,0.8,166.054,63.259,52.24400000000001,46.528,48.533,51.714,50.807,58.174,58.45400000000001,50.304,64.6071,0.027597472667694092
30,50,4,1,0.6,0.8,165.399,62.82800000000001,52.00500000000001,46.614000000000004,48.327999999999996,51.974000000000004,50.452000000000005,57.938,58.278000000000006,49.214999999999996,64.3031,0.027755253314971924
30,None,4,1,0.6,0.8,166.578,62.452,51.793000000000006,46.977000000000004,47.823,52.239999999999995,50.833999999999996,57.642999999999994,58.916999999999994,50.114,64.5371,0.027630996704101563
50,10,4,1,0.6,0.8,166.388,62.334,52.150999999999996,46.495000000000005,48.577000000000005,52.769999999999996,50.54,57.701,58.657000000000004,49.870000000000005,64.54830000000001,0.04437513828277588
50,30,4,1,0.6,0.8,167.52400000000003,61.846000000000004,51.769000000000005,46.358000000000004,48.163,52.440999999999995,50.443999999999996,57.66099999999999,58.193,49.374,64.3773,0.044547121524810794
