n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
10,30,4,2,0.8,0.4,352.121,106.099,106.09200000000001,99.29299999999999,119.41100000000002,115.251,71.366,96.441,61.375,112.67400000000002,124.01230000000001,0.011669344902038574
10,50,4,2,0.8,0.4,381.198,107.292,106.304,109.994,121.01500000000001,132.14400000000003,73.11100000000002,98.11399999999999,62.84899999999999,110.73300000000002,130.2754,0.011735866069793701
10,None,4,2,0.8,0.4,355.985,108.00399999999999,105.49100000000001,107.18700000000001,123.526,114.68599999999999,71.854,96.258,61.859,107.484,125.23339999999999,0.012058522701263428
30,10,4,2,0.8,0.4,359.745,105.83200000000002,99.25,101.21599999999998,114.21700000000001,113.201,67.663,89.36800000000001,57.347,109.17399999999998,121.70129999999999,0.02674485445022583
30,30,4,2,0.8,0.4,363.06100000000004,103.69399999999999,104.00700000000002,100.213,124.08600000000001,106.401,68.07500000000002,90.575,57.57700000000001,109.86600000000001,122.75550000000001,0.028308467864990236
30,50,4,2,0.8,0.4,367.078,105.056,99.078,101.63699999999999,121.21400000000001,115.18699999999998,66.814,87.56400000000001,56.882999999999996,107.179,122.769,0.02869973421096802
30,None,4,2,0.8,0.4,363.41800000000006,106.883,101.49300000000001,101.79,118.213,110.84400000000001,67.435,89.284,55.71500000000001,111.84700000000001,122.6922,0.02849848747253418
50,10,4,2,0.8,0.4,357.409,104.30699999999999,99.314,97.94800000000001,121.703,106.893,64.649,85.905,54.666,106.48600000000002,119.92800000000003,0.0453772234916687
50,30,4,2,0.8,0.4,361.837,106.02900000000002,102.09200000000001,99.90700000000001,121.348,107.547,66.476,90.896,54.39300000000001,109.27799999999999,121.98030000000001,0.04545521020889282
50,50,4,2,0.8,0.4,362.072,102.549,99.59299999999999,98.29,117.898,110.59200000000001,65.15200000000002,90.20699999999998,55.538,107.085,120.89759999999998,0.04520266532897949
50,None,4,2,0.8,0.4,354.97400000000005,106.06599999999999,100.464,99.67699999999999,119.64799999999998,108.40600000000002,65.976,85.47099999999999,55.32199999999999,108.33999999999999,120.43439999999998,0.04559667825698852
100,10,4,2,0.8,0.4,355.044,103.874,96.26,97.73599999999998,114.88699999999999,106.578,65.125,88.20800000000001,55.101,107.73200000000001,119.0545,0.0875286841392517
100,30,4,2,0.8,0.4,346.45599999999996,103.73500000000001,96.58399999999999,98.16499999999999,117.98700000000001,107.70899999999999,64.934,89.14500000000001,53.812,107.50700000000002,118.6034,0.08734606027603149
100,50,4,2,0.8,0.4,356.78499999999997,104.418,99.105,98.31800000000001,118.91600000000001,108.06799999999998,64.742,87.35,55.35699999999999,108.23899999999999,120.1298,0.08717456102371215
100,None,4,2,0.8,0.4,357.268,103.703,98.186,98.51299999999999,118.069,108.03000000000002,65.09099999999998,87.90800000000002,54.32000000000001,106.102,119.71900000000001,0.08761706352233886
10,10,6,2,0.8,0.4,381.15999999999997,113.38799999999999,111.41,100.46400000000001,124.48299999999999,128.76299999999998,74.305,101.93599999999999,63.826999999999984,115.13900000000004,131.4875,0.011648645401000976
10,30,6,2,0.8,0.4,387.48499999999996,114.83699999999996,105.65800000000002,100.75099999999999,129.882,118.648,77.04999999999998,96.992,66.13600000000001,115.878,131.33169999999998,0.011595304012298585
10,50,6,2,0.8,0.4,340.944,113.08699999999999,106.13899999999998,103.11200000000001,131.72899999999998,115.24600000000001,72.17100000000002,96.01199999999999,65.815,112.34099999999998,125.6596,0.011911206245422364
10,None,6,2,0.8,0.4,362.19199999999995,107.872,106.97,103.42699999999999,121.25699999999999,121.15599999999999,73.22,97.83900000000001,65.521,114.33599999999998,127.37899999999999,0.01176116704940796
30,10,6,2,0.8,0.4,377.295,106.33900000000001,102.521,99.749,121.28899999999999,115.88200000000002,71.45700000000001,91.177,58.92499999999999,112.69300000000001,125.7327,0.02697856903076172
30,30,6,2,0.8,0.4,351.018,108.099,99.434,99.44099999999999,122.51400000000001,111.571,70.155,90.024,60.29700000000001,110.86799999999998,122.34209999999999,0.02824838399887085
30,50,6,2,0.8,0.4,367.859,107.119,100.17,101.061,127.553,116.064,68.804,94.25300000000001,60.714999999999996,113.393,125.69909999999997,0.02844930171966553
30,None,6,2,0.8,0.4,371.61699999999996,109.043,104.67900000000002,100.724,124.07000000000001,114.897,69.157,91.939,60.154999999999994,110.31299999999999,125.6594,0.028912320137023925
50,10,6,2,0.8,0.4,357.53999999999996,106.761,100.79100000000001,98.776,121.821,110.82300000000001,69.858,91.849,60.628,110.99499999999998,122.98419999999999,0.04599380254745483
50,30,6,2,0.8,0.4,364.247,107.75700000000002,99.025,97.284,122.673,109.62199999999999,68.41900000000001,94.17299999999997,59.266,108.453,123.09190000000001,0.04594706058502197
50,50,6,2,0.8,0.4,350.938,107.61100000000002,102.91900000000001,101.19,120.18199999999999,110.636,68.49100000000001,89.61600000000001,57.862,108.38999999999999,121.7835,0.046669061183929446
50,None,6,2,0.8,0.4,352.65400000000005,106.02099999999999,102.90299999999999,99.07300000000001,124.09400000000001,112.30999999999999,69.08000000000001,92.62299999999999,56.934000000000005,108.654,122.4346,0.046703214645385745
100,10,6,2,0.8,0.4,357.183,107.29,100.918,99.21300000000001,118.83900000000001,108.293,66.53000000000002,91.531,57.364999999999995,109.65,121.68120000000002,0.08960697174072266
100,30,6,2,0.8,0.4,362.918,107.81199999999998,100.46600000000001,99.04599999999999,120.989,109.01699999999998,68.269,89.037,57.065,110.133,122.47520000000002,0.08563396453857422
100,50,6,2,0.8,0.4,365.9800000000001,108.37400000000002,101.142,100.30699999999999,117.673,112.612,68.03399999999999,93.897,56.374,110.84,123.52330000000002,0.08391729354858399
100,None,6,2,0.8,0.4,361.84900000000005,107.89900000000003,101.042,98.487,120.079,107.761,68.989,92.926,57.355999999999995,110.74099999999999,122.71290000000002,0.0871560287475586
10,10,8,2,0.8,0.4,358.09299999999996,112.583,106.88899999999998,106.76199999999999,125.13600000000001,124.299,76.85900000000001,105.2,66.77799999999999,118.52799999999999,130.1127,0.011899917125701905
10,30,8,2,0.8,0.4,377.97100000000006,118.205,112.30199999999999,105.35799999999999,125.394,125.077,82.52,104.505,65.99000000000001,123.299,134.0621,0.011505331993103027
10,50,8,2,0.8,0.4,352.532,119.38,106.947,108.91400000000002,132.68799999999996,117.78900000000002,80.58200000000001,108.71400000000001,66.78099999999999,113.205,130.7532,0.011503872871398925
10,None,8,2,0.8,0.4,385.06899999999996,115.19000000000001,111.55699999999999,109.588,122.23899999999999,125.73999999999998,77.23800000000001,102.755,67.08500000000001,117.90799999999999,133.43689999999998,0.011880850791931153
30,10,8,2,0.8,0.4,355.14,113.11899999999999,103.425,102.19200000000001,129.793,111.104,75.12899999999999,99.294,61.76899999999999,111.57800000000002,126.25429999999999,0.02614006757736206
30,30,8,2,0.8,0.4,358.66599999999994,112.851,104.194,102.134,127.95700000000002,116.492,73.251,98.516,61.340999999999994,111.53200000000001,126.69339999999997,0.027450220584869386
30,50,8,2,0.8,0.4,357.765,113.89500000000001,106.45,104.58200000000002,127.82399999999998,114.258,74.05499999999999,97.138,60.713,113.574,127.02540000000002,0.02789607286453247
30,None,8,2,0.8,0.4,369.48100000000005,111.34700000000001,104.277,104.154,129.83200000000002,112.66499999999999,73.604,97.33,60.943999999999996,112.49000000000001,127.61240000000001,0.027867286205291747
50,10,8,2,0.8,0.4,372.422,112.18699999999998,105.404,102.355,128.106,115.266,74.506,101.244,60.745000000000005,113.48500000000001,128.57200000000003,0.04426521062850952
50,30,8,2,0.8,0.4,372.44900000000007,110.859,104.45,101.523,128.26500000000001,112.84700000000001,71.43400000000001,97.694,61.172000000000004,111.83900000000001,127.25320000000002,0.04404895067214966
50,50,8,2,0.8,0.4,369.508,114.569,106.424,101.25900000000001,122.614,114.833,73.35400000000001,96.32000000000001,60.765,110.15599999999999,126.98020000000001,0.044225475788116454
50,None,8,2,0.8,0.4,370.87,111.86300000000001,102.779,102.377,125.66900000000001,114.33000000000001,74.338,93.714,60.89699999999999,112.81200000000001,126.96489999999999,0.04396470069885254
100,10,8,2,0.8,0.4,363.02,112.47,102.545,101.93,123.74300000000001,111.71200000000002,72.462,99.01899999999999,61.388,112.215,126.0504,0.08466869831085205
100,30,8,2,0.8,0.4,370.475,111.89200000000001,104.566,101.147,128.712,110.14599999999999,72.34599999999999,95.766,59.511,113.378,126.79389999999998,0.08467389106750488
100,50,8,2,0.8,0.4,362.759,111.87099999999998,101.444,101.99900000000001,128.01799999999997,115.707,73.003,94.85300000000002,59.43000000000001,113.07000000000001,126.2154,0.08424889087677002
100,None,8,2,0.8,0.4,364.39199999999994,111.41600000000001,103.667,100.545,127.05,114.402,72.347,98.47900000000001,60.38800000000001,112.73999999999998,126.5426,0.0852208662033081
10,10,2,4,0.8,0.4,379.9000000000001,119.68299999999999,107.50999999999999,114.208,140.068,122.28900000000002,83.41799999999999,103.76200000000001,69.49699999999999,119.674,136.00090000000003,0.011489977836608887
10,30,2,4,0.8,0.4,383.278,117.971,106.128,113.02199999999998,146.73600000000002,125.30699999999999,81.07,107.393,66.173,119.29899999999998,136.6377,0.011863911151885986
10,50,2,4,0.8,0.4,368.26,119.079,104.26199999999999,117.00399999999999,135.884,128.90000000000003,82.593,109.045,68.025,118.06300000000002,135.11150000000004,0.011539568901062012
10,None,2,4,0.8,0.4,367.656,119.26299999999999,106.04,114.147,139.991,126.88900000000001,83.823,97.42800000000001,70.446,124.38500000000002,135.0068,0.011514241695404053
30,10,2,4,0.8,0.4,364.145,118.15300000000002,102.026,111.04,136.666,125.48600000000002,76.758,100.607,63.346000000000004,117.31599999999999,131.5543,0.026306891441345216
30,30,2,4,0.8,0.4,379.506,115.34200000000001,106.85500000000002,110.48499999999999,134.04500000000002,119.649,76.763,92.797,64.54100000000001,115.15299999999998,131.5136,0.027181992530822752
30,50,2,4,0.8,0.4,372.39,115.99300000000001,102.56700000000001,112.69800000000001,136.767,117.867,75.4,105.97,65.309,115.05499999999999,132.0016,0.0275510835647583
30,None,2,4,0.8,0.4,373.418,115.94500000000001,107.174,108.93699999999998,131.106,118.03099999999999,76.559,104.152,63.80799999999999,114.83899999999998,131.3969,0.02749450206756592
50,10,2,4,0.8,0.4,381.33600000000007,115.758,103.21900000000001,109.221,133.806,114.256,75.604,101.63499999999999,63.664,113.34200000000001,131.1841,0.04396764039993286
50,30,2,4,0.8,0.4,366.165,113.67999999999999,102.62,108.021,127.67099999999998,116.63199999999999,75.689,103.01000000000002,63.553999999999995,115.19800000000001,129.22400000000002,0.04374372005462646
50,50,2,4,0.8,0.4,386.32800000000003,113.749,104.973,109.888,133.37600000000003,121.08600000000001,75.993,98.315,62.008,116.96300000000001,132.2679,0.04399884223937988
50,None,2,4,0.8,0.4,374.347,113.41300000000001,103.174,111.28400000000002,130.06,120.523,75.81700000000001,98.46499999999999,62.26400000000001,115.22,130.4567,0.04373239755630493
100,10,2,4,0.8,0.4,376.564,115.521,103.79099999999998,107.53900000000002,131.098,117.21,75.787,98.27600000000001,61.614,117.26299999999999,130.4663,0.0844766354560852
100,30,2,4,0.8,0.4,376.924,115.32000000000001,104.69399999999999,109.429,132.156,117.994,76.233,98.89000000000001,63.213,114.924,130.97769999999997,0.08424736976623536
100,50,2,4,0.8,0.4,366.66099999999994,114.42900000000002,104.33999999999999,106.383,133.35,115.84299999999999,75.38500000000002,98.40899999999999,62.29699999999999,115.207,129.2304,0.0866347336769104
100,None,2,4,0.8,0.4,375.58399999999995,116.024,104.82599999999998,107.732,130.30800000000002,117.356,74.48499999999999,101.88,61.87299999999999,114.671,130.47390000000001,0.08903998374938965
10,10,4,4,0.8,0.4,375.15700000000004,115.304,111.098,111.251,132.847,136.42000000000002,81.77599999999998,104.03599999999999,66.19300000000001,118.94700000000003,135.3029,0.011586711406707764
10,30,4,4,0.8,0.4,387.804,117.16900000000001,106.875,113.81199999999998,144.762,119.42700000000002,80.869,108.40799999999999,70.34599999999999,119.69800000000001,136.917,0.011585299968719482
10,50,4,4,0.8,0.4,393.45500000000004,118.061,110.51700000000001,113.01500000000001,135.398,127.242,78.76199999999999,104.70500000000001,71.386,122.44700000000003,137.49880000000002,0.011788270473480224
10,None,4,4,0.8,0.4,390.69,119.718,105.6,116.55,130.007,126.997,81.52599999999998,108.582,69.256,120.78599999999999,136.9712,0.011587083339691162
30,10,4,4,0.8,0.4,378.353,115.43900000000001,106.53200000000001,108.14000000000001,133.325,120.96499999999999,78.037,98.82,64.579,117.26500000000001,132.1455,0.02907041311264038
30,30,4,4,0.8,0.4,380.566,116.165,104.521,108.128,133.94099999999997,118.67199999999998,76.47399999999999,101.69800000000001,61.74300000000001,116.724,131.86319999999998,0.028757336139678954
30,50,4,4,0.8,0.4,366.21000000000004,116.50900000000001,105.44800000000001,108.98600000000002,133.64100000000002,122.18199999999999,78.542,99.40299999999999,62.159000000000006,117.63300000000001,131.0713,0.028869664669036864
30,None,4,4,0.8,0.4,369.301,115.748,108.85700000000001,109.46600000000004,132.493,120.37899999999999,77.929,102.79400000000001,63.28099999999999,116.48200000000001,131.673,0.028877830505371092
50,10,4,4,0.8,0.4,367.58600000000007,115.418,103.763,108.38,133.26899999999998,114.21899999999998,75.17800000000001,96.303,62.602,116.394,129.3112,0.04118986368179321
50,30,4,4,0.8,0.4,377.20500000000004,115.231,103.424,108.89299999999999,129.126,117.518,76.15899999999999,95.479,63.160000000000004,117.69900000000003,130.38940000000002,0.04105967044830322
50,50,4,4,0.8,0.4,370.87700000000007,116.19000000000001,105.56299999999999,108.83399999999999,127.971,116.957,75.99,99.85100000000001,65.284,113.07600000000002,130.05930000000004,0.04286555290222168
50,None,4,4,0.8,0.4,367.063,114.21999999999998,105.595,111.41600000000001,126.90899999999996,115.80199999999999,76.40600000000002,99.013,63.32299999999999,117.41399999999999,129.7161,0.044100821018218994
100,10,4,4,0.8,0.4,372.5849999999999,115.01100000000001,105.19300000000001,109.27099999999999,130.667,114.224,74.71000000000001,97.564,62.938,113.79499999999999,129.5958,0.08442958354949952
100,30,4,4,0.8,0.4,378.95200000000006,113.75699999999999,103.569,108.474,132.51900000000003,114.503,75.377,97.42599999999999,61.664,115.89700000000002,130.21380000000002,0.08441771268844604
100,50,4,4,0.8,0.4,374.00300000000004,114.88799999999999,103.48000000000002,107.769,131.364,117.79100000000001,74.60399999999998,97.95700000000001,61.77199999999999,115.178,129.88060000000002,0.08421310901641846
100,None,4,4,0.8,0.4,377.973,114.08000000000001,103.58400000000002,107.52800000000002,132.05100000000002,115.37399999999998,74.28200000000001,99.305,63.12400000000001,115.475,130.2776,0.08462457418441773
10,10,6,4,0.8,0.4,375.3369999999999,117.745,106.926,111.415,128.17699999999996,119.46200000000002,80.786,107.07000000000001,68.89699999999999,122.982,133.87969999999999,0.011742782592773438
10,30,6,4,0.8,0.4,380.59800000000007,118.55,107.468,115.237,143.44799999999998,132.693,83.596,99.317,69.91,119.47,137.02870000000001,0.011457798480987548
10,50,6,4,0.8,0.4,374.73699999999997,116.80300000000003,109.399,115.38799999999999,140.796,128.05599999999998,82.414,103.87899999999999,71.425,117.81500000000001,136.0712,0.011432223320007324
10,None,6,4,0.8,0.4,374.51800000000003,117.38300000000001,106.7,115.33200000000002,138.464,135.68200000000002,83.217,104.08899999999998,69.58000000000001,126.51700000000001,137.14820000000003,0.011573777198791504
30,10,6,4,0.8,0.4,375.99699999999996,116.68999999999998,105.64699999999998,110.81699999999998,131.71500000000003,121.69000000000001,77.337,103.01500000000001,62.251999999999995,116.455,132.1615,0.02607586860656738
30,30,6,4,0.8,0.4,371.082,116.88500000000002,108.672,107.20899999999999,136.03900000000002,124.26999999999998,78.166,103.03099999999999,65.745,119.40299999999999,133.05019999999996,0.0273789644241333
30,50,6,4,0.8,0.4,363.93,116.18400000000004,104.38499999999999,109.39299999999999,134.863,113.982,76.93699999999998,96.468,62.16200000000001,116.869,129.5173,0.02762239456176758
30,None,6,4,0.8,0.4,385.845,114.95400000000002,104.652,109.401,136.296,117.87799999999997,76.792,98.747,65.298,120.40299999999998,133.0266,0.027978744506835938
50,10,6,4,0.8,0.4,366.884,116.74100000000001,102.50700000000002,109.309,132.943,117.026,77.39099999999999,99.165,62.45899999999999,115.78399999999999,130.02089999999998,0.04409085273742676
50,30,6,4,0.8,0.4,374.314,115.126,104.027,108.75600000000001,128.99,116.67999999999999,76.02099999999999,99.064,60.951,114.87599999999998,129.8805,0.043880727291107174
50,50,6,4,0.8,0.4,379.267,115.37800000000001,102.915,111.314,132.678,116.14000000000001,74.766,97.347,62.90900000000001,117.13799999999999,130.98520000000002,0.04378382921218872
50,None,6,4,0.8,0.4,367.226,114.126,105.051,109.40299999999999,132.94400000000002,118.19200000000001,76.55499999999999,100.397,63.03699999999999,116.226,130.31570000000002,0.044094996452331545
100,10,6,4,0.8,0.4,374.26800000000003,115.926,103.394,107.48899999999999,130.11399999999998,115.12,74.67599999999999,99.96900000000001,62.513,115.89700000000002,129.93659999999997,0.08444924831390381
100,30,6,4,0.8,0.4,373.46200000000005,114.88,104.28599999999999,108.359,131.324,119.00600000000001,75.69399999999999,97.22,61.190999999999995,114.61500000000001,130.00370000000004,0.08420260190963745
100,50,6,4,0.8,0.4,380.373,115.306,102.458,109.723,132.552,118.205,74.6,96.05199999999999,62.074,116.76100000000001,130.8104,0.08553395748138427
100,None,6,4,0.8,0.4,365.77000000000004,113.58700000000002,103.184,109.43299999999999,130.513,116.035,75.07300000000001,98.499,62.20899999999999,115.55900000000001,128.9862,0.08945034742355347
10,10,8,4,0.8,0.4,371.41400000000004,119.00499999999997,113.82800000000002,114.83900000000001,135.216,122.66899999999998,83.63399999999999,104.55199999999999,70.66600000000001,120.79899999999998,135.66219999999998,0.01190345048904419
10,30,8,4,0.8,0.4,360.31399999999996,118.37,105.45,116.787,137.89299999999997,133.102,79.20500000000001,102.674,66.11399999999999,121.569,134.14780000000002,0.011792175769805908
10,50,8,4,0.8,0.4,368.73300000000006,120.643,111.76899999999998,113.299,126.24499999999998,123.148,82.66900000000001,101.19200000000001,71.911,123.86299999999999,134.34720000000002,0.011900308132171631
10,None,8,4,0.8,0.4,387.27,119.30099999999997,107.78,113.174,129.779,126.23999999999998,81.762,104.78899999999999,68.998,117.48400000000001,135.6577,0.011789109706878662
30,10,8,4,0.8,0.4,367.23900000000003,116.21199999999999,103.22700000000002,111.13499999999999,128.754,114.28900000000002,77.548,101.47900000000001,63.80100000000001,117.721,130.14050000000003,0.029360878467559814
30,30,8,4,0.8,0.4,375.63699999999994,115.99100000000001,106.11200000000001,111.64199999999998,132.845,119.21700000000001,80.07399999999998,103.133,63.54999999999999,116.98999999999998,132.51909999999998,0.0293437123298645
30,50,8,4,0.8,0.4,378.684,116.74600000000002,106.96200000000002,109.59099999999998,128.87599999999998,120.01400000000001,76.172,99.718,65.252,116.71000000000001,131.8725,0.02811360836029053
30,None,8,4,0.8,0.4,374.361,115.471,105.98599999999999,109.57300000000001,130.956,117.73600000000002,75.873,101.33399999999999,64.14500000000001,117.46199999999999,131.28969999999998,0.026320879459381104
50,10,8,4,0.8,0.4,381.546,114.43500000000002,102.15700000000001,109.64999999999998,133.118,121.80199999999999,76.554,97.141,62.773,114.71399999999998,131.38899999999998,0.04108229160308838
50,30,8,4,0.8,0.4,379.22799999999995,115.68300000000002,104.22200000000001,109.72,130.908,120.19699999999997,76.74099999999999,100.725,61.777,115.16300000000001,131.4364,0.04159476757049561
50,50,8,4,0.8,0.4,366.776,116.96099999999998,105.162,109.295,130.378,120.46600000000001,75.513,97.428,62.13199999999999,117.18500000000002,130.12959999999998,0.043993337154388426
50,None,8,4,0.8,0.4,375.691,116.17499999999998,105.67699999999999,110.876,131.724,119.165,76.34,96.97,63.169,118.17800000000003,131.3965,0.04420093059539795
100,10,8,4,0.8,0.4,372.578,114.42899999999997,103.08800000000001,108.36800000000001,127.22800000000002,115.59600000000003,75.569,97.60800000000002,62.032,114.748,129.12439999999998,0.08442077398300171
100,30,8,4,0.8,0.4,372.169,113.80999999999999,103.61099999999999,109.119,130.15099999999998,116.424,74.338,99.32900000000001,61.54200000000001,116.01399999999998,129.65069999999997,0.0844270372390747
100,50,8,4,0.8,0.4,368.434,114.835,105.24899999999998,109.19800000000001,134.285,116.59100000000001,76.13900000000001,96.547,61.961,115.277,129.85160000000002,0.08466785192489625
100,None,8,4,0.8,0.4,371.875,115.665,105.23899999999999,109.03600000000002,131.536,117.19200000000001,74.673,95.22,62.121,115.79100000000001,129.83480000000003,0.08459499359130859
10,10,2,8,0.8,0.4,388.053,132.01799999999997,126.375,138.00199999999998,170.021,174.758,129.68400000000003,153.16000000000003,101.40899999999999,171.519,168.4999,0.011565349102020263
10,30,2,8,0.8,0.4,401.631,132.404,132.91799999999998,140.94400000000002,172.93,170.95499999999998,131.223,146.227,100.412,175.56900000000002,170.5213,0.011293275356292725
10,50,2,8,0.8,0.4,409.87699999999995,131.85500000000002,131.144,141.184,177.06300000000002,163.588,134.06599999999997,150.25100000000003,102.574,178.21200000000005,171.9814,0.011349327564239502
10,None,2,8,0.8,0.4,395.62499999999994,133.098,135.08100000000002,142.671,175.52400000000003,163.03000000000003,131.301,146.26999999999998,102.28699999999999,169.542,169.44289999999998,0.011469507217407226
30,10,2,8,0.8,0.4,395.0970000000001,130.733,126.53399999999999,135.826,171.776,164.23600000000002,125.52900000000002,148.67000000000002,95.391,165.536,165.93280000000004,0.02544013500213623
30,30,2,8,0.8,0.4,391.826,128.849,128.589,135.786,176.08100000000002,160.63400000000001,127.32000000000002,142.408,97.70700000000002,169.68699999999998,165.8887,0.02598191738128662
30,50,2,8,0.8,0.4,396.828,129.212,127.244,135.368,175.097,168.434,126.15299999999999,140.493,95.056,164.55,165.84349999999998,0.026663780212402344
30,None,2,8,0.8,0.4,406.1329999999999,128.56599999999997,131.44299999999998,132.63299999999998,166.115,161.414,124.41199999999999,146.449,94.90299999999999,172.20100000000002,166.4269,0.02667811155319214
50,10,2,8,0.8,0.4,394.613,126.90099999999998,128.576,134.67300000000003,176.107,167.423,125.252,144.801,93.155,170.907,166.24079999999998,0.04248813629150391
50,30,2,8,0.8,0.4,400.59399999999994,128.62800000000001,126.73400000000001,133.2,178.26399999999998,167.363,127.274,144.58700000000002,93.617,172.26100000000002,167.25219999999996,0.04254769086837769
50,50,2,8,0.8,0.4,403.17400000000004,127.12399999999998,128.392,135.87000000000003,173.24499999999998,169.54300000000003,125.12600000000002,139.195,94.714,171.905,166.8288,0.04247658967971802
50,None,2,8,0.8,0.4,392.76200000000006,126.61000000000001,129.39900000000003,133.304,174.68300000000002,164.165,124.68900000000001,147.517,96.83599999999998,169.772,165.9737,0.04240948438644409
100,10,2,8,0.8,0.4,397.169,125.357,127.55100000000002,132.22200000000004,172.16299999999998,168.189,125.54900000000002,143.791,93.214,169.667,165.48719999999997,0.08164904117584229
100,30,2,8,0.8,0.4,398.838,126.20599999999999,127.36999999999998,135.598,177.747,167.55599999999998,123.178,142.834,93.72,166.19400000000002,165.9241,0.08139087677001954
100,50,2,8,0.8,0.4,400.411,127.28599999999999,125.852,133.52799999999996,175.08499999999998,168.877,126.21600000000001,142.58200000000002,93.798,171.13299999999998,166.4768,0.08114914655685425
100,None,2,8,0.8,0.4,397.187,127.30999999999997,128.204,132.32199999999997,176.47899999999998,164.838,124.22299999999998,141.06,94.006,167.98499999999999,165.3614,0.08181250095367432
10,10,4,8,0.8,0.4,401.211,130.506,131.853,140.065,169.47899999999998,164.37099999999998,131.185,148.402,101.042,168.21800000000002,168.6332,0.011311783790588378
10,30,4,8,0.8,0.4,414.195,131.57500000000002,137.501,143.323,161.20200000000003,169.923,133.616,147.95700000000002,103.25700000000002,176.31199999999998,171.8861,0.011329569816589356
10,50,4,8,0.8,0.4,398.94800000000004,130.171,126.00699999999999,141.20700000000002,175.12999999999997,172.27,126.60600000000002,144.097,107.21099999999998,185.169,170.68160000000003,0.011301262378692627
10,None,4,8,0.8,0.4,417.07900000000006,129.423,132.574,141.993,185.205,173.36,131.892,148.873,98.826,174.552,173.3777,0.011373603343963623
30,10,4,8,0.8,0.4,395.57,129.172,129.167,137.26500000000001,179.727,164.191,126.44300000000001,143.52000000000004,96.79100000000001,171.155,167.3001,0.025745668411254884
30,30,4,8,0.8,0.4,408.254,129.397,128.45199999999997,132.435,166.35999999999999,167.18,127.24900000000002,147.44700000000003,95.51299999999999,168.476,167.0763,0.025796372890472413
30,50,4,8,0.8,0.4,400.4749999999999,125.869,127.01400000000001,132.916,176.93699999999998,168.637,127.09399999999998,146.92200000000003,95.671,171.033,167.25679999999997,0.027163767814636232
30,None,4,8,0.8,0.4,401.756,128.714,125.923,138.101,173.85999999999999,160.60199999999998,127.276,144.998,95.721,166.87499999999997,166.3826,0.026752798557281493
50,10,4,8,0.8,0.4,400.01800000000003,127.62199999999999,127.35799999999999,132.53199999999998,178.83,166.289,127.001,143.987,94.20700000000001,171.17000000000002,166.90140000000002,0.04255498647689819
50,30,4,8,0.8,0.4,400.26699999999994,127.91199999999999,129.313,136.45300000000003,171.202,166.645,127.02799999999999,140.61599999999999,96.355,171.26900000000003,166.706,0.042567510604858395
50,50,4,8,0.8,0.4,393.56100000000004,128.12,126.45300000000002,133.249,169.929,165.5,126.293,149.9,93.131,172.58,165.8716,0.042245774269104
50,None,4,8,0.8,0.4,393.67,128.805,127.44000000000001,134.96300000000002,174.11399999999998,171.032,125.41900000000001,141.65500000000003,94.63599999999998,165.79500000000002,165.7529,0.04261941432952881
100,10,4,8,0.8,0.4,400.04800000000006,127.60900000000001,128.267,132.898,173.433,168.183,125.18699999999998,144.62800000000001,94.12899999999999,167.94599999999997,166.2328,0.08142359733581543
100,30,4,8,0.8,0.4,397.825,126.98400000000001,127.26500000000001,132.14499999999998,171.45,169.112,122.61300000000001,143.55900000000003,96.67600000000002,169.35399999999998,165.6983,0.08118420600891113
100,50,4,8,0.8,0.4,399.158,127.60799999999999,126.69200000000001,133.57999999999998,170.205,162.903,126.155,143.82599999999996,95.16000000000001,168.88299999999998,165.417,0.08134415864944458
100,None,4,8,0.8,0.4,400.23400000000004,127.94900000000003,128.166,132.73200000000003,170.993,168.23700000000002,125.095,144.102,91.693,168.929,165.81300000000005,0.08163936376571655
10,10,6,8,0.8,0.4,395.316,132.15500000000003,133.502,140.983,179.493,160.158,131.74,160.68,103.249,171.198,170.84740000000002,0.011322307586669921
10,30,6,8,0.8,0.4,382.985,133.697,139.51000000000002,136.603,171.946,174.301,131.976,141.676,105.425,170.78600000000003,168.8905,0.011312632560729981
10,50,6,8,0.8,0.4,393.31200000000007,133.306,133.161,142.76700000000002,172.823,167.52100000000002,133.368,139.13400000000001,106.066,174.39499999999998,169.58530000000002,0.01153209924697876
10,None,6,8,0.8,0.4,394.588,134.954,139.636,139.848,181.481,164.18,130.11900000000003,150.53900000000002,101.798,175.247,171.239,0.011290433406829834
30,10,6,8,0.8,0.4,402.97299999999996,128.10699999999997,129.988,135.77,168.897,172.166,126.08099999999999,149.272,97.45200000000001,167.56799999999998,167.82739999999998,0.025788681507110597
30,30,6,8,0.8,0.4,395.597,129.693,129.82000000000002,138.099,173.17000000000002,169.60999999999999,125.22900000000001,140.429,98.49300000000002,163.525,166.3665,0.02573986053466797
30,50,6,8,0.8,0.4,397.325,129.985,130.73200000000003,135.57199999999997,165.127,171.31099999999998,126.10299999999998,143.08,95.362,170.91400000000002,166.5511,0.026833453178405763
30,None,6,8,0.8,0.4,399.98999999999995,129.10999999999999,127.207,133.548,174.652,169.394,126.729,144.579,96.07199999999999,170.318,167.15989999999996,0.02707458972930908
