n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,max_samples,mae_gen_0,mae_gen_1,mae_gen_2,mae_gen_3,mae_gen_4,mae_gen_5,mae_gen_6,mae_gen_7,mae_gen_8,mae_gen_9,final_mae,time
30,10,8,4,0.8,0.6,198.33800000000002,156.47100000000003,101.30600000000001,85.53999999999999,67.551,62.15599999999999,90.739,74.573,61.394000000000005,62.541,96.06090000000002,0.027713027000427246
30,30,8,4,0.8,0.6,199.926,155.051,104.27399999999997,84.655,66.957,62.910000000000004,91.59400000000001,73.327,61.088,63.213,96.2995,0.0295732045173645
30,50,8,4,0.8,0.6,203.595,155.213,102.24,86.21400000000001,68.67000000000002,62.876,91.963,74.095,61.43799999999999,62.056,96.836,0.029591269493103027
30,None,8,4,0.8,0.6,205.27599999999998,153.74999999999997,103.203,84.643,67.33899999999998,62.78899999999999,91.696,74.82000000000001,60.001999999999995,63.592999999999996,96.71109999999999,0.0295292067527771
50,10,8,4,0.8,0.6,199.192,155.654,103.51500000000001,85.25099999999998,67.554,62.461,92.27499999999999,73.78399999999999,61.666,62.69000000000001,96.40419999999999,0.04697059631347656
50,30,8,4,0.8,0.6,200.651,154.60700000000003,101.059,84.26599999999999,67.249,62.620999999999995,92.25499999999998,74.348,61.8,62.786,96.16420000000001,0.04715491056442261
50,50,8,4,0.8,0.6,194.683,153.748,103.86000000000001,84.925,66.89000000000001,62.117000000000004,91.26499999999999,74.578,61.462,62.699,95.6227,0.046702117919921876
50,None,8,4,0.8,0.6,195.12399999999997,155.842,101.287,83.578,67.81199999999998,62.45899999999999,91.85499999999999,74.19000000000001,61.52,62.73,95.63969999999999,0.046937255859375
100,10,8,4,0.8,0.6,194.31900000000002,153.74500000000003,102.163,83.197,67.00000000000001,62.349000000000004,91.095,73.6,60.762,62.61600000000001,95.0846,0.0900738763809204
100,30,8,4,0.8,0.6,200.81,154.05599999999998,100.97399999999999,84.47,67.05,62.48700000000001,91.054,73.388,61.30100000000001,62.404999999999994,95.7995,0.09004703044891357
100,50,8,4,0.8,0.6,196.69400000000002,153.531,101.919,84.633,67.595,62.403,90.769,73.85299999999998,61.150999999999996,62.501999999999995,95.505,0.09019872188568115
100,None,8,4,0.8,0.6,194.32200000000003,154.65200000000004,100.453,84.134,66.667,62.681999999999995,91.16099999999999,74.134,61.31699999999999,62.772000000000006,95.22940000000001,0.09061884641647339
10,10,2,8,0.8,0.6,211.65,166.272,121.71099999999998,89.935,78.88200000000002,66.725,104.207,83.94800000000001,71.809,69.139,106.4278,0.011812729835510254
10,30,2,8,0.8,0.6,210.87199999999999,164.89600000000002,125.502,90.776,79.748,65.457,101.99499999999999,83.631,70.71399999999998,68.16499999999999,106.17559999999999,0.011801598072052001
10,50,2,8,0.8,0.6,209.78400000000002,166.50900000000001,120.404,90.359,79.81300000000002,65.849,100.378,83.551,71.205,67.243,105.5095,0.012178220748901368
10,None,2,8,0.8,0.6,215.795,164.522,117.43800000000002,86.648,78.30999999999999,65.474,103.774,83.49,70.132,66.79099999999998,105.23740000000001,0.011835730075836182
30,10,2,8,0.8,0.6,204.046,164.519,116.86299999999999,89.112,76.97299999999998,64.578,102.482,82.63,70.71400000000001,67.061,103.8978,0.027111744880676268
30,30,2,8,0.8,0.6,194.355,164.31199999999998,117.36499999999998,88.17699999999999,77.96700000000001,65.408,101.66300000000001,82.54499999999999,71.148,66.822,102.97619999999999,0.02795215129852295
30,50,2,8,0.8,0.6,200.919,163.656,116.88,87.399,77.538,65.72,101.649,83.539,70.81499999999998,67.35799999999999,103.54729999999999,0.02850628137588501
30,None,2,8,0.8,0.6,198.935,166.71099999999998,116.53800000000001,88.837,77.97200000000001,64.268,100.282,82.388,71.141,68.136,103.52080000000001,0.028634061813354494
50,10,2,8,0.8,0.6,207.868,164.446,116.48599999999999,89.036,76.90700000000001,64.244,102.245,82.827,70.45299999999999,67.82000000000001,104.23319999999998,0.044805920124053954
50,30,2,8,0.8,0.6,206.20600000000005,165.463,114.66300000000001,87.868,77.176,64.826,101.53900000000002,82.697,70.43900000000001,67.17699999999999,103.8054,0.044981956481933594
50,50,2,8,0.8,0.6,202.295,167.411,114.96200000000003,88.24800000000002,77.79299999999999,64.999,102.11200000000001,82.51599999999999,70.096,66.99199999999999,103.7424,0.044951491355895996
50,None,2,8,0.8,0.6,199.397,165.608,115.696,87.981,76.812,64.244,101.593,83.447,70.697,66.462,103.1937,0.04506817579269409
100,10,2,8,0.8,0.6,201.57200000000003,165.337,114.43599999999999,88.257,77.76700000000001,64.15700000000001,101.744,82.46400000000001,70.616,66.66299999999998,103.3013,0.08657398462295532
100,30,2,8,0.8,0.6,199.748,165.70499999999998,115.32099999999998,87.939,77.17799999999998,64.512,101.671,82.57500000000002,70.211,67.37100000000001,103.2231,0.08671896934509277
100,50,2,8,0.8,0.6,204.246,164.44600000000003,114.81499999999998,87.971,77.29400000000001,64.44,101.985,82.78,70.767,67.19099999999999,103.59350000000002,0.0864890170097351
100,None,2,8,0.8,0.6,204.45300000000003,164.18300000000005,116.41,88.239,77.392,64.174,101.71600000000001,82.93699999999998,70.556,67.246,103.73060000000002,0.08694090127944946
10,10,4,8,0.8,0.6,221.28400000000002,172.496,118.468,87.94500000000001,78.34700000000001,66.03599999999999,101.157,83.30200000000002,70.99000000000001,67.97299999999998,106.7998,0.011897566318511963
10,30,4,8,0.8,0.6,216.977,169.93599999999998,116.29799999999997,89.936,77.78399999999999,65.373,100.383,83.375,71.988,69.21700000000001,106.1267,0.012287423610687256
10,50,4,8,0.8,0.6,202.529,166.743,118.17,87.569,77.72500000000001,65.397,101.21799999999999,83.689,71.34899999999999,66.872,104.1261,0.01188406467437744
10,None,4,8,0.8,0.6,216.103,170.094,118.61300000000001,90.83,77.46700000000001,66.047,103.29499999999999,84.451,71.73200000000001,67.465,106.6097,0.012061264514923096
30,10,4,8,0.8,0.6,202.96999999999997,164.299,117.40700000000001,88.943,77.847,64.003,101.489,83.401,70.06500000000001,67.261,103.76850000000002,0.02719860315322876
30,30,4,8,0.8,0.6,203.754,166.02100000000002,116.176,87.487,77.30099999999999,64.964,102.252,82.861,70.342,68.062,103.922,0.02795607328414917
30,50,4,8,0.8,0.6,202.999,165.273,115.648,88.61500000000001,77.46700000000001,66.03,101.88000000000001,82.88300000000001,70.78899999999999,67.069,103.8653,0.028286309242248536
30,None,4,8,0.8,0.6,201.019,164.56300000000002,116.476,90.328,77.653,64.905,102.26,82.547,70.68499999999997,67.771,103.82069999999999,0.028650803565979002
50,10,4,8,0.8,0.6,200.53300000000002,165.607,116.33099999999999,88.558,77.905,64.405,102.05199999999999,83.01299999999999,70.387,67.044,103.5835,0.045188777446746826
50,30,4,8,0.8,0.6,207.85700000000003,166.23600000000002,117.353,86.777,77.89399999999999,63.99400000000001,101.64899999999999,83.498,70.19,67.65,104.30980000000002,0.04485669851303101
50,50,4,8,0.8,0.6,202.91299999999995,165.48000000000002,115.44000000000001,88.05100000000002,78.092,64.76400000000001,101.635,82.90700000000001,69.931,67.181,103.6394,0.045324392318725586
50,None,4,8,0.8,0.6,196.773,165.526,116.37900000000002,88.77599999999998,77.701,64.56299999999999,101.76400000000001,82.74600000000001,70.248,67.456,103.1932,0.045445795059204104
100,10,4,8,0.8,0.6,198.88600000000002,164.425,114.68199999999999,88.42399999999999,77.07000000000001,64.62199999999999,101.72100000000002,82.14199999999998,70.33599999999998,66.996,102.9304,0.0862554121017456
100,30,4,8,0.8,0.6,201.35399999999998,165.27599999999998,114.84100000000001,87.75699999999999,77.31700000000001,64.398,101.539,82.68599999999999,70.47,66.58900000000001,103.2227,0.08635247945785522
100,50,4,8,0.8,0.6,198.426,163.875,115.707,88.43999999999998,77.211,64.55999999999999,101.75999999999999,82.551,70.60199999999999,67.10900000000001,103.0241,0.08656801462173462
100,None,4,8,0.8,0.6,198.5,164.873,116.03299999999997,87.807,77.33599999999998,64.70599999999999,101.619,82.65100000000001,70.781,67.14399999999999,103.14500000000001,0.08634881258010864
10,10,6,8,0.8,0.6,214.79900000000004,167.21099999999998,117.67799999999997,92.18499999999999,78.369,65.65799999999999,101.268,83.232,71.556,68.539,106.0495,0.012201716899871826
10,30,6,8,0.8,0.6,207.77100000000002,166.16699999999997,118.26500000000001,88.58500000000001,78.14200000000001,65.42699999999999,102.41400000000002,82.554,70.721,66.68800000000002,104.67340000000002,0.01183863878250122
10,50,6,8,0.8,0.6,203.3,166.732,117.81800000000001,89.633,79.046,65.373,101.321,85.895,71.356,67.758,104.8232,0.01183488368988037
10,None,6,8,0.8,0.6,211.70000000000005,167.064,120.28000000000002,88.006,77.938,65.68199999999999,101.81099999999999,83.52799999999999,72.057,67.819,105.5885,0.012024688720703124
30,10,6,8,0.8,0.6,197.08300000000003,165.05900000000003,114.256,89.36699999999999,77.431,65.599,101.904,83.321,70.83300000000001,67.60900000000001,103.2462,0.026790783405303956
30,30,6,8,0.8,0.6,200.113,164.86400000000003,115.38399999999999,89.143,77.75299999999999,64.67699999999999,101.932,82.843,70.329,67.494,103.4532,0.02836697340011597
30,50,6,8,0.8,0.6,197.558,163.93200000000002,115.96199999999999,90.205,77.755,64.11800000000002,100.99299999999998,82.773,70.468,66.833,103.05969999999999,0.028467037677764893
30,None,6,8,0.8,0.6,204.024,165.404,116.453,88.56499999999998,77.70700000000001,64.732,101.301,82.63499999999999,70.821,67.42699999999999,103.9069,0.028582713603973388
50,10,6,8,0.8,0.6,197.802,164.855,115.56700000000001,88.02000000000001,78.047,64.804,101.973,82.411,70.66499999999999,67.72999999999999,103.1874,0.045001168251037595
50,30,6,8,0.8,0.6,199.331,165.62199999999999,113.59700000000001,89.504,77.16599999999998,64.86500000000001,101.96200000000002,82.587,70.902,67.30600000000001,103.28420000000001,0.04495695590972901
50,50,6,8,0.8,0.6,202.06799999999998,164.04699999999997,115.90700000000001,87.48999999999998,77.811,63.821000000000005,102.54400000000001,82.57300000000001,70.40399999999998,66.72399999999999,103.3389,0.0447132682800293
50,None,6,8,0.8,0.6,203.55799999999996,164.44,116.39499999999998,88.37699999999998,77.55099999999999,64.76599999999999,101.363,83.174,70.84700000000001,67.17299999999999,103.76439999999998,0.045115504264831546
100,10,6,8,0.8,0.6,201.4,163.30900000000003,115.54799999999997,88.12800000000001,77.541,64.598,101.35,82.853,70.549,67.013,103.2289,0.0864465880393982
100,30,6,8,0.8,0.6,198.225,164.502,114.83500000000001,87.779,77.495,64.718,101.643,83.04499999999999,69.949,67.045,102.9236,0.08610637426376343
100,50,6,8,0.8,0.6,198.791,165.334,115.68699999999998,87.79299999999999,77.33900000000001,64.35,101.50399999999999,82.80199999999999,70.547,67.199,103.1346,0.08633359670639038
100,None,6,8,0.8,0.6,199.58800000000002,166.00100000000003,115.22099999999998,87.718,77.67099999999999,64.174,101.467,83.03200000000001,70.376,67.027,103.2275,0.08662854194641113
10,10,8,8,0.8,0.6,208.973,166.51500000000001,117.869,88.797,78.12299999999999,65.027,102.77799999999999,84.284,71.36100000000002,67.885,105.16120000000001,0.011906576156616212
10,30,8,8,0.8,0.6,219.46300000000002,166.23100000000002,115.97199999999998,91.874,79.027,66.42,102.274,83.368,72.01699999999998,68.27099999999999,106.49170000000001,0.01181037187576294
10,50,8,8,0.8,0.6,207.298,166.37300000000002,115.86200000000001,90.15299999999999,78.494,66.313,101.833,83.132,71.315,67.521,104.8294,0.011840715408325195
10,None,8,8,0.8,0.6,197.90299999999996,166.211,115.53699999999999,89.87100000000001,78.18500000000002,67.167,102.338,83.336,70.778,66.84800000000001,103.81739999999999,0.011835739612579346
30,10,8,8,0.8,0.6,208.077,164.551,117.73299999999999,88.528,78.245,64.49699999999999,101.82600000000001,82.823,70.83099999999999,67.98299999999999,104.5094,0.027207014560699464
30,30,8,8,0.8,0.6,200.991,165.643,118.38600000000001,88.13899999999998,77.68900000000001,64.41,102.225,83.376,70.603,67.108,103.857,0.02777822971343994
30,50,8,8,0.8,0.6,194.341,164.56200000000004,115.901,88.54299999999999,78.046,64.428,102.079,83.336,70.28299999999999,68.17099999999999,102.96900000000001,0.02858689546585083
30,None,8,8,0.8,0.6,203.43800000000002,165.02100000000002,115.479,88.12499999999999,77.277,64.87100000000001,102.218,83.03200000000001,71.08500000000001,68.16600000000001,103.87120000000002,0.028633232116699218
50,10,8,8,0.8,0.6,198.108,166.38600000000002,114.83999999999999,88.768,77.09700000000001,64.75,101.815,83.007,70.615,66.636,103.20220000000002,0.04480595588684082
50,30,8,8,0.8,0.6,202.04700000000003,163.969,118.82299999999998,88.814,77.325,64.124,101.178,83.02800000000002,70.446,67.263,103.7017,0.04482605695724487
50,50,8,8,0.8,0.6,206.529,165.394,115.58300000000001,87.982,76.85900000000001,63.78499999999999,101.751,82.49699999999999,70.712,67.46100000000001,103.85530000000001,0.04478973388671875
50,None,8,8,0.8,0.6,204.865,166.344,114.14499999999998,88.914,77.98800000000001,64.111,101.71900000000001,83.07399999999998,70.214,66.885,103.8259,0.04495058536529541
100,10,8,8,0.8,0.6,202.839,165.06900000000002,115.03200000000001,88.261,77.868,64.033,101.57300000000001,82.576,70.779,67.25800000000001,103.5288,0.0874855351448059
100,30,8,8,0.8,0.6,200.85999999999996,165.881,114.21300000000001,88.25399999999999,77.49600000000001,64.293,102.043,82.84800000000001,70.398,67.05799999999999,103.3344,0.08640347003936767
100,50,8,8,0.8,0.6,200.26000000000002,165.919,114.78699999999999,89.155,77.63199999999999,64.452,101.29499999999999,82.642,70.335,67.43100000000001,103.39080000000001,0.08597208261489868
100,None,8,8,0.8,0.6,204.023,166.118,115.04199999999999,88.304,77.62899999999999,64.27799999999999,101.34,82.95399999999998,70.66400000000002,67.23800000000001,103.75899999999999,0.08690236330032348
10,10,2,1,1.0,0.6,202.202,146.023,95.122,80.18100000000001,60.43500000000002,60.39200000000001,76.409,66.08600000000001,51.39300000000001,56.903999999999996,89.5147,0.013312616348266602
10,30,2,1,1.0,0.6,215.081,148.167,93.66399999999999,78.746,57.036,58.137,81.482,67.68800000000002,50.655,58.173,90.88289999999999,0.013577044010162354
10,50,2,1,1.0,0.6,198.29200000000003,143.283,93.996,80.56299999999999,58.098,59.499,76.10900000000001,65.364,50.542,58.540000000000006,88.4286,0.01330963134765625
10,None,2,1,1.0,0.6,216.92399999999998,142.05300000000003,95.95400000000001,78.701,59.531000000000006,58.072,77.33800000000001,66.78,52.149,59.358999999999995,90.6861,0.013411028385162354
30,10,2,1,1.0,0.6,197.63299999999998,144.173,91.53399999999999,76.524,58.71999999999999,58.11200000000001,74.35,63.03900000000001,50.352999999999994,58.323,87.2761,0.033019473552703855
30,30,2,1,1.0,0.6,203.10700000000003,141.958,89.452,75.024,57.19200000000001,58.351,75.378,63.47800000000001,50.056999999999995,57.242000000000004,87.1239,0.03323442220687866
30,50,2,1,1.0,0.6,189.43099999999998,143.7,91.252,75.196,57.608999999999995,58.084,75.793,63.742000000000004,49.440999999999995,57.364,86.16120000000001,0.03311929225921631
30,None,2,1,1.0,0.6,191.484,144.60000000000002,89.125,76.182,56.91799999999999,58.090999999999994,75.23799999999999,64.925,50.943,57.455000000000005,86.49610000000001,0.033187060356140136
50,10,2,1,1.0,0.6,191.615,141.725,90.283,76.244,57.961,58.346000000000004,76.413,63.67099999999999,49.80499999999999,57.36899999999999,86.3432,0.052786149978637696
50,30,2,1,1.0,0.6,193.958,143.029,91.965,75.213,58.539,58.487,75.40799999999999,63.166999999999994,49.495,57.065999999999995,86.6327,0.052411279678344726
50,50,2,1,1.0,0.6,193.23399999999998,142.381,89.816,75.202,56.897000000000006,57.93900000000001,75.12099999999998,63.553,49.114,56.778,86.0035,0.05364086866378784
50,None,2,1,1.0,0.6,189.13400000000001,145.05699999999996,90.71199999999999,76.35300000000001,57.163,57.915000000000006,75.504,63.470000000000006,49.214000000000006,57.394000000000005,86.19160000000001,0.05419795751571655
100,10,2,1,1.0,0.6,190.37,143.32899999999998,90.607,75.53699999999999,57.902,57.952,76.499,63.248000000000005,49.82099999999999,56.474000000000004,86.1739,0.09880421638488769
100,30,2,1,1.0,0.6,191.523,143.15500000000003,91.728,75.21900000000001,56.484,57.517999999999994,74.97200000000001,62.888999999999996,49.027,56.596000000000004,85.9111,0.10128648042678833
100,50,2,1,1.0,0.6,191.16199999999998,143.71999999999997,92.405,74.809,56.237,57.711,75.228,62.87800000000001,49.034000000000006,56.629999999999995,85.9814,0.10121636867523193
100,None,2,1,1.0,0.6,184.394,143.38100000000003,91.57000000000001,74.799,56.879,57.59100000000001,75.053,63.78599999999999,49.376999999999995,56.38600000000001,85.3216,0.10138808965682983
10,10,4,1,1.0,0.6,208.65099999999998,145.91499999999996,96.38900000000001,82.096,60.04299999999999,60.233000000000004,80.362,65.556,52.282000000000004,59.940999999999995,91.1468,0.012986831665039063
10,30,4,1,1.0,0.6,203.339,142.69699999999997,94.15400000000001,79.34200000000001,59.61400000000001,59.45,77.73299999999999,65.627,53.249,59.342000000000006,89.45469999999999,0.012889800071716308
10,50,4,1,1.0,0.6,197.066,153.97600000000003,95.364,79.27000000000001,59.117999999999995,60.702999999999996,80.65,67.97,52.59400000000001,59.327,90.6038,0.012754433155059815
10,None,4,1,1.0,0.6,202.16299999999995,147.58800000000002,91.575,80.481,58.431,60.08,79.151,68.466,53.498000000000005,60.61999999999999,90.2053,0.012818450927734376
30,10,4,1,1.0,0.6,191.471,146.90300000000002,95.22,78.58500000000001,59.483999999999995,59.020999999999994,76.144,65.73600000000002,51.70899999999999,58.14399999999999,88.24170000000001,0.03132915735244751
30,30,4,1,1.0,0.6,194.468,147.533,91.52700000000002,76.776,59.422000000000004,58.446000000000005,77.521,64.648,51.29600000000001,59.19500000000001,88.0832,0.03185511589050293
30,50,4,1,1.0,0.6,193.45599999999996,145.651,92.758,77.305,58.501999999999995,59.047000000000004,77.90500000000002,64.989,50.538,58.621,87.87719999999999,0.03170667171478272
30,None,4,1,1.0,0.6,195.07300000000004,146.369,92.772,78.32000000000002,58.650999999999996,58.429999999999986,76.211,64.42,51.072,58.239,87.95570000000001,0.031807925701141354
50,10,4,1,1.0,0.6,195.24200000000002,143.866,91.435,76.16900000000001,58.589999999999996,58.861000000000004,77.19500000000001,65.57200000000002,50.977000000000004,58.123000000000005,87.60300000000001,0.05011920213699341
50,30,4,1,1.0,0.6,190.26699999999997,146.719,93.047,76.221,58.732000000000006,58.330000000000005,77.01599999999999,64.595,51.089000000000006,58.49300000000001,87.45090000000002,0.05001235485076904
50,50,4,1,1.0,0.6,185.875,145.797,93.322,77.044,58.86400000000001,59.06500000000001,76.89500000000001,65.136,50.840999999999994,58.841999999999985,87.16810000000001,0.05030754804611206
50,None,4,1,1.0,0.6,190.973,146.697,93.82300000000001,76.057,58.55800000000001,58.27700000000001,77.683,65.238,50.47200000000001,58.58399999999999,87.6362,0.05048072814941406
100,10,4,1,1.0,0.6,193.98299999999998,146.885,94.67600000000002,75.999,59.121,58.510000000000005,77.33599999999998,65.694,50.964,57.782999999999994,88.09509999999999,0.09738517999649048
100,30,4,1,1.0,0.6,191.77499999999998,145.94400000000002,92.329,76.40299999999999,58.075,58.553,76.54,64.81400000000001,50.083000000000006,57.29600000000001,87.1812,0.0963792371749878
100,50,4,1,1.0,0.6,193.552,145.98200000000003,92.951,77.496,58.517999999999994,58.17199999999999,76.83000000000001,64.84,50.30299999999999,57.86,87.6504,0.09659714698791504
100,None,4,1,1.0,0.6,195.287,145.929,93.09400000000001,76.66999999999999,58.727,58.40599999999999,76.201,65.025,50.422999999999995,58.482000000000006,87.8244,0.09694560527801514
10,10,6,1,1.0,0.6,203.53000000000003,151.24999999999997,100.83200000000002,79.786,61.54699999999999,59.30000000000001,80.134,69.654,56.55800000000001,61.322,92.3913,0.01246128797531128
10,30,6,1,1.0,0.6,205.90600000000003,148.026,97.91099999999999,82.225,61.507000000000005,61.443,81.29499999999999,69.05799999999999,54.45,61.157,92.29780000000001,0.01260805368423462
10,50,6,1,1.0,0.6,205.47899999999998,150.03499999999997,96.884,80.259,61.837,61.724000000000004,82.37199999999999,70.485,54.371,61.83700000000001,92.52829999999999,0.013971381187438965
10,None,6,1,1.0,0.6,213.77399999999997,150.509,97.708,80.988,61.463,60.138,82.18700000000001,68.635,54.24300000000001,60.846999999999994,93.0492,0.013587350845336915
30,10,6,1,1.0,0.6,189.019,149.66899999999998,96.826,79.512,59.657,60.455,79.96799999999999,67.83899999999998,52.71900000000001,59.15,89.4814,0.030753908157348634
30,30,6,1,1.0,0.6,195.49199999999996,151.07,94.52199999999999,78.39100000000002,60.85,59.951,79.001,67.054,52.826,60.306000000000004,89.9463,0.03113025665283203
30,50,6,1,1.0,0.6,200.734,149.09900000000002,93.72200000000001,79.116,60.04,59.712,78.827,67.566,52.910000000000004,60.056999999999995,90.17830000000001,0.031121840476989748
30,None,6,1,1.0,0.6,190.912,146.962,97.81400000000001,79.05499999999999,60.072,60.25899999999999,78.292,68.19500000000001,53.463,60.07600000000001,89.51,0.031182260513305665
50,10,6,1,1.0,0.6,196.08999999999997,147.44099999999997,95.22200000000001,79.202,60.297000000000004,59.74799999999999,79.054,67.326,52.051,59.48200000000001,89.59129999999999,0.049120640754699706
50,30,6,1,1.0,0.6,195.236,147.72299999999996,96.16499999999999,79.11,59.32899999999999,59.75,79.208,66.842,52.499,59.32899999999999,89.5191,0.04957937955856323
50,50,6,1,1.0,0.6,191.60000000000002,147.66899999999998,94.258,79.21700000000001,60.288,59.081,78.07999999999998,67.47900000000001,51.904999999999994,59.897000000000006,88.9474,0.049323205947875974
50,None,6,1,1.0,0.6,190.33599999999998,148.175,95.771,79.06700000000001,59.958000000000006,59.93499999999999,78.343,67.57900000000002,52.189,59.382000000000005,89.0735,0.04941537857055664
100,10,6,1,1.0,0.6,195.998,148.226,94.818,78.95,60.391999999999996,59.498000000000005,80.01599999999999,67.35699999999999,52.61800000000001,59.06600000000001,89.6939,0.09458881378173828
100,30,6,1,1.0,0.6,194.627,148.03500000000003,94.602,78.279,59.914,59.761,78.305,67.234,52.32899999999999,59.45300000000001,89.2539,0.09523965358734131
100,50,6,1,1.0,0.6,188.523,147.372,94.22000000000001,77.94800000000001,59.14300000000001,59.198000000000015,79.10900000000001,67.229,52.123000000000005,59.529999999999994,88.4395,0.09632962703704834
100,None,6,1,1.0,0.6,189.48600000000005,147.635,94.774,78.51499999999999,59.86,59.672000000000004,78.673,67.424,52.36899999999999,59.476,88.7884,0.09525542497634888
10,10,8,1,1.0,0.6,196.89100000000002,155.516,102.405,85.28200000000001,62.144000000000005,61.743999999999986,81.13899999999998,71.097,57.28000000000001,61.17999999999999,93.4678,0.012385869026184082
10,30,8,1,1.0,0.6,206.30100000000002,152.57800000000003,100.768,85.29499999999999,61.45799999999999,60.315999999999995,82.783,70.457,56.40200000000001,62.634,93.89920000000001,0.012697203159332275
10,50,8,1,1.0,0.6,198.738,158.51100000000002,104.772,81.43599999999999,61.706999999999994,62.83800000000001,80.61600000000001,70.705,56.117999999999995,61.525999999999996,93.69669999999999,0.012291648387908936
10,None,8,1,1.0,0.6,199.86700000000002,153.70600000000002,96.38399999999999,81.599,62.773,60.54299999999999,82.789,71.611,58.07800000000001,60.809000000000005,92.8159,0.012269580364227295
30,10,8,1,1.0,0.6,194.30500000000004,153.372,96.99300000000001,82.89699999999999,61.479000000000006,60.352999999999994,82.29199999999999,70.429,55.17999999999999,61.355,91.8655,0.029931468963623045
30,30,8,1,1.0,0.6,190.03899999999996,153.84400000000002,98.324,84.73500000000001,60.843999999999994,60.86499999999999,81.67800000000001,70.672,55.57000000000001,61.17499999999999,91.77459999999999,0.030781869888305665
30,50,8,1,1.0,0.6,193.339,153.34500000000003,95.749,82.945,60.613000000000014,60.32000000000001,82.529,69.874,55.63900000000001,60.40000000000001,91.4753,0.030461249351501466
30,None,8,1,1.0,0.6,193.871,152.316,96.92299999999999,82.89500000000001,60.36600000000001,60.730000000000004,80.74300000000001,69.451,54.69,62.016,91.40010000000001,0.03053694009780884
50,10,8,1,1.0,0.6,190.98999999999998,152.22400000000002,97.506,82.657,62.545,59.924,81.493,70.088,54.625,60.76700000000001,91.2819,0.04838056325912476
50,30,8,1,1.0,0.6,190.39499999999998,152.719,98.172,82.685,61.092,60.528999999999996,81.49000000000001,69.35400000000001,55.61,60.538,91.25840000000001,0.04825874805450439
50,50,8,1,1.0,0.6,187.993,152.54900000000004,95.47900000000001,83.377,60.111000000000004,60.354,80.935,69.474,55.175,60.96300000000001,90.64099999999999,0.04837523698806763
50,None,8,1,1.0,0.6,195.302,152.77499999999998,97.43099999999998,83.016,59.928,60.592999999999996,81.124,69.55699999999999,54.911,60.202,91.48389999999999,0.04861126184463501
100,10,8,1,1.0,0.6,190.565,151.909,97.25800000000001,83.328,61.537,60.10499999999998,80.344,69.17999999999999,54.124,60.177,90.8527,0.09272631168365479
100,30,8,1,1.0,0.6,190.437,152.55200000000002,97.247,82.474,60.572,60.254999999999995,81.41,69.13199999999999,55.043000000000006,60.65099999999999,90.97729999999999,0.09311342716217041
100,50,8,1,1.0,0.6,192.76500000000001,150.68699999999998,96.80400000000002,82.80199999999999,60.489,60.20399999999999,80.75899999999999,69.45500000000001,54.833000000000006,60.104,90.8902,0.09311451435089112
100,None,8,1,1.0,0.6,193.826,152.296,95.625,82.713,61.05,60.154999999999994,80.824,69.651,54.762,60.783,91.16849999999998,0.09348184823989868
10,10,2,2,1.0,0.6,217.34999999999997,148.324,100.387,82.84400000000002,62.916999999999994,61.909000000000006,82.775,68.128,52.284000000000006,61.178,93.8096,0.012624661922454834
10,30,2,2,1.0,0.6,218.276,147.084,97.48000000000002,81.05300000000001,61.669,61.178,84.327,69.95400000000001,54.311,59.751999999999995,93.5084,0.012458834648132324
10,50,2,2,1.0,0.6,215.60099999999997,148.577,93.931,81.853,62.782,60.568000000000005,83.60499999999999,67.686,54.38100000000001,59.357000000000006,92.83409999999999,0.0126383638381958
10,None,2,2,1.0,0.6,200.03300000000002,147.622,95.16799999999999,82.276,60.955999999999996,62.53400000000001,82.563,68.04400000000001,54.301,60.403,91.39000000000001,0.012854945659637452
30,10,2,2,1.0,0.6,192.60500000000002,146.174,94.393,80.346,60.278,60.44900000000001,83.37299999999999,67.243,52.531000000000006,58.992,89.6384,0.03077397108078003
30,30,2,2,1.0,0.6,188.05300000000003,147.219,94.29700000000001,79.81700000000001,59.563,60.149,81.00800000000001,67.697,52.306999999999995,58.98299999999999,88.9093,0.03127672672271729
30,50,2,2,1.0,0.6,195.986,147.694,95.20100000000001,81.422,60.23,59.82800000000001,81.235,67.77099999999999,53.096000000000004,59.016999999999996,90.14799999999998,0.031165444850921632
30,None,2,2,1.0,0.6,200.861,147.529,97.06500000000001,79.591,60.17100000000001,60.496,82.434,67.364,52.614999999999995,59.925,90.80510000000001,0.03113922357559204
50,10,2,2,1.0,0.6,197.84199999999998,145.49,94.543,79.249,60.588999999999984,59.66200000000001,81.15899999999999,67.24600000000001,53.133,58.41799999999999,89.73310000000001,0.04950203895568848
50,30,2,2,1.0,0.6,192.026,146.921,94.446,77.915,59.830000000000005,60.14799999999999,81.262,66.41799999999999,52.586,59.071000000000005,89.06230000000001,0.04947641372680664
50,50,2,2,1.0,0.6,193.893,147.453,94.49199999999999,79.244,59.886,60.19500000000001,80.769,67.464,52.330999999999996,58.497,89.4224,0.0492432689666748
50,None,2,2,1.0,0.6,188.142,147.656,95.905,79.33099999999999,59.69200000000001,60.311,82.018,66.8,52.05,58.451,89.0356,0.04954637289047241
100,10,2,2,1.0,0.6,187.93200000000002,147.006,94.299,79.441,59.694,59.907,81.208,66.512,52.371,57.956999999999994,88.6327,0.09584126234054566
